,step,best_fitness,current_fitness
0,0,0.08751660046573398,0.08751660046573398
1,1,0.08751660046573398,0.08713455968330254
2,2,0.08751660046573398,0.0872208545201496
3,3,0.0876798314299882,0.0876798314299882
4,4,0.0876798314299882,0.08615349646526017
5,5,0.0876798314299882,0.08678943659819154
6,6,0.08797283904220878,0.08797283904220878
7,7,0.08797283904220878,0.08237729615031024
8,8,0.09583223339498968,0.09583223339498968
9,9,0.11334845937699571,0.11334845937699571
10,10,0.11334845937699571,0.08924607645823719
11,11,0.11334845937699571,0.08874742642852826
12,12,0.11334845937699571,0.08604998206794044
13,13,0.11334845937699571,0.08099435842039854
14,14,0.11334845937699571,0.10563358369356828
15,15,0.11334845937699571,0.08836858970263714
16,16,0.13395781904741413,0.13395781904741413
17,17,0.13395781904741413,0.11930298657818947
18,18,0.14376449286193235,0.14376449286193235
19,19,0.14376449286193235,0.12195375015792045
20,20,0.14376449286193235,0.11838623309829219
21,21,0.14376449286193235,0.12306079843568492
22,22,0.1441403299593662,0.1441403299593662
23,23,0.1441403299593662,0.08755635572661542
24,24,0.14536338845387925,0.14536338845387925
25,25,0.1498917941334765,0.1498917941334765
26,26,0.1498917941334765,0.14914008135764759
27,27,0.1498917941334765,0.10477624865192661
28,28,0.1498917941334765,0.14048828496443105
29,29,0.15672598226911955,0.15672598226911955
30,30,0.15672598226911955,0.1359110046199544
31,31,0.15890414502553737,0.15890414502553737
32,32,0.15890414502553737,0.1563588092312456
33,33,0.15890414502553737,0.13276153422541215
34,34,0.18840581228126338,0.18840581228126338
35,35,0.25910373891669447,0.25910373891669447
36,36,0.25910373891669447,0.1779048243205989
37,37,0.25910373891669447,0.1597137544454432
38,38,0.25910373891669447,0.19455023516558406
39,39,0.25910373891669447,0.22435774745835996
40,40,0.25910373891669447,0.18309713539612676
41,41,0.25910373891669447,0.13819185208721654
42,42,0.25910373891669447,0.11392908137244354
43,43,0.25910373891669447,0.135619089692456
44,44,0.3099928890776711,0.3099928890776711
45,45,0.3099928890776711,0.20391964638746188
46,46,0.3099928890776711,0.1387514187380363
47,47,0.3099928890776711,0.2184996721946037
48,48,0.3099928890776711,0.21410058364895196
49,49,0.32316779285639124,0.32316779285639124
50,50,0.32316779285639124,0.22697080292539518
51,51,0.32316779285639124,0.31732525073662826
52,52,0.32316779285639124,0.16486941264775895
53,53,0.32316779285639124,0.22891254447393675
54,54,0.32316779285639124,0.17905506415874495
55,55,0.32316779285639124,0.32038892942170044
56,56,0.32316779285639124,0.1884958766051082
57,57,0.32316779285639124,0.23704128857795523
58,58,0.32316779285639124,0.3013828333352061
59,59,0.32316779285639124,0.25753118106736983
60,60,0.32316779285639124,0.1503155011496468
61,61,0.32316779285639124,0.18461144619074032
62,62,0.32316779285639124,0.1351155764500186
63,63,0.32316779285639124,0.2087868352426545
64,64,0.32316779285639124,0.27149953611923566
65,65,0.32316779285639124,0.2010030161184319
66,66,0.3378530664166029,0.3378530664166029
67,67,0.3378530664166029,0.2914022316287871
68,68,0.3378530664166029,0.29509022717224465
69,69,0.3378530664166029,0.17495354733608273
70,70,0.3378530664166029,0.14935536782170972
71,71,0.3378530664166029,0.09574417021539947
72,72,0.3378530664166029,0.2986007948467709
73,73,0.3378530664166029,0.10967940296280954
74,74,0.3378530664166029,0.18627553135173203
75,75,0.3378530664166029,0.10631895034005709
76,76,0.3378530664166029,0.2713560842364321
77,77,0.3378530664166029,0.23431032497656154
78,78,0.3378530664166029,0.185897260233472
79,79,0.3378530664166029,0.2884372715054151
80,80,0.3378530664166029,0.10916711355824035
81,81,0.3378530664166029,0.0941289076121559
82,82,0.3378530664166029,0.09419220748783162
83,83,0.3378530664166029,0.2657164000749372
84,84,0.3378530664166029,0.3032425190671745
85,85,0.3378530664166029,0.10183556137548418
86,86,0.3378530664166029,0.11051185719584053
87,87,0.3387518515609377,0.3387518515609377
88,88,0.3387518515609377,0.10568472245943264
89,89,0.3387518515609377,0.1632264762637775
90,90,0.3387518515609377,0.2619505703499164
91,91,0.3387518515609377,0.2274002516973194
92,92,0.3387518515609377,0.3036876002677849
93,93,0.3387518515609377,0.1143991096659845
94,94,0.3387518515609377,0.1012669132551959
95,95,0.3387518515609377,0.31404085605649174
96,96,0.3387518515609377,0.13659331441241437
97,97,0.3387518515609377,0.29853078033207525
98,98,0.3387518515609377,0.09972811254726166
99,99,0.3387518515609377,0.2525182830369034
100,100,0.3387518515609377,0.26735244442307676
101,101,0.3387518515609377,0.11139811010537148
102,102,0.3387518515609377,0.21831809778756134
103,103,0.3387518515609377,0.1820994626557453
104,104,0.3387518515609377,0.12426221924097869
105,105,0.3387518515609377,0.2253182746178871
106,106,0.3387518515609377,0.10141685263786622
107,107,0.36224596404383036,0.36224596404383036
108,108,0.36224596404383036,0.3171309076589553
109,109,0.36224596404383036,0.2461509006474792
110,110,0.36224596404383036,0.1870078492099708
111,111,0.36224596404383036,0.24409395679606855
112,112,0.36224596404383036,0.35459049069506376
113,113,0.36224596404383036,0.13016634085431977
114,114,0.36224596404383036,0.2867941136428609
115,115,0.36224596404383036,0.09761873774879791
116,116,0.36224596404383036,0.15148610103057167
117,117,0.36224596404383036,0.29601423904972457
118,118,0.36224596404383036,0.24026961253519033
119,119,0.36224596404383036,0.25755346314118077
120,120,0.36224596404383036,0.330479269564442
121,121,0.36224596404383036,0.20216770132923795
122,122,0.36224596404383036,0.16858707873311551
123,123,0.36224596404383036,0.29758263694486076
124,124,0.36224596404383036,0.15396772037909975
125,125,0.36224596404383036,0.30218154638663963
126,126,0.36224596404383036,0.23727378815095027
127,127,0.36224596404383036,0.1328903018300027
128,128,0.36224596404383036,0.3610106426679117
129,129,0.36224596404383036,0.10541325837418707
130,130,0.36224596404383036,0.35876756665662773
131,131,0.36224596404383036,0.2749314291446617
132,132,0.36224596404383036,0.3548501420605386
133,133,0.36454162460090755,0.36454162460090755
134,134,0.36454162460090755,0.2933492425385392
135,135,0.36454162460090755,0.2866911619757906
136,136,0.36454162460090755,0.18578743870436715
137,137,0.36454162460090755,0.21649234818562063
138,138,0.36454162460090755,0.11418661353470103
139,139,0.36454162460090755,0.26839405256974735
140,140,0.36454162460090755,0.32191174222381663
141,141,0.3844990845289555,0.3844990845289555
142,142,0.3844990845289555,0.18412869163438822
143,143,0.4096519246148268,0.4096519246148268
144,144,0.42376671871489185,0.42376671871489185
145,145,0.42376671871489185,0.14655864184697548
146,146,0.42376671871489185,0.41625373993044007
147,147,0.4409560113951946,0.4409560113951946
148,148,0.4409560113951946,0.311859716090564
149,149,0.4409560113951946,0.393266742220489
150,150,0.4409560113951946,0.37455288255592023
151,151,0.4409560113951946,0.4298889220561778
152,152,0.4409560113951946,0.38602814898638893
153,153,0.4409560113951946,0.41907637195449177
154,154,0.4409560113951946,0.22460040203080212
155,155,0.4409560113951946,0.4009775202636572
156,156,0.4409560113951946,0.3731923240128653
157,157,0.4409560113951946,0.35947003363798524
158,158,0.4409560113951946,0.33800068309569214
159,159,0.47081673651773925,0.47081673651773925
160,160,0.47081673651773925,0.43051237817294263
161,161,0.47081673651773925,0.3684889227329002
162,162,0.4861001837151309,0.4861001837151309
163,163,0.4861001837151309,0.3783249452643642
164,164,0.4861001837151309,0.21447764159320357
165,165,0.4861001837151309,0.3972248765540439
166,166,0.4861001837151309,0.44552198537858656
167,167,0.4861001837151309,0.32040576212436933
168,168,0.4861001837151309,0.17617869290455504
