,step,best_fitness,current_fitness
0,0,2.8837577841587068e-05,2.8837577841587068e-05
1,1,0.0002078935097985055,0.0002078935097985055
2,2,0.0002078935097985055,1.806451675272358e-05
3,3,0.06108219074277884,0.06108219074277884
4,4,0.06108219074277884,0.0007184428277632912
5,5,0.06541573005356541,0.06541573005356541
6,6,0.07816985207084426,0.07816985207084426
7,7,0.07979463416166474,0.07979463416166474
8,8,0.08430923018557593,0.08430923018557593
9,9,0.08430923018557593,0.0841598609667901
10,10,0.08430923018557593,0.08190035309520678
11,11,0.08430923018557593,0.08260220918999336
12,12,0.08430923018557593,0.06945167966703394
13,13,0.08430923018557593,0.07792722710058009
14,14,0.08958574413655265,0.08958574413655265
15,15,0.09159457185587266,0.09159457185587266
16,16,0.09159457185587266,0.08991935192082594
17,17,0.09159457185587266,0.08025174501427867
18,18,0.09159457185587266,0.08309264865504391
19,19,0.09664012915300375,0.09664012915300375
20,20,0.09664012915300375,0.0920121159577535
21,21,0.09664012915300375,0.09512713413505777
22,22,0.09664012915300375,0.0937865052079135
23,23,0.09664012915300375,0.08214011942276297
24,24,0.0969613386983806,0.0969613386983806
25,25,0.09854393922699078,0.09854393922699078
26,26,0.09854393922699078,0.09387112094475433
27,27,0.09999322244688427,0.09999322244688427
28,28,0.09999922650902726,0.09999922650902726
29,29,0.09999974971979278,0.09999974971979278
30,30,0.09999974971979278,0.09999824335340164
31,31,0.09999974971979278,0.09999943125635925
32,32,0.09999974971979278,0.09998882072511592
33,33,0.0999999774150615,0.0999999774150615
34,34,0.0999999774150615,0.09999996098922811
35,35,0.09999999960602851,0.09999999960602851
36,36,0.09999999960602851,0.09999999322775843
37,37,0.09999999960602851,0.09999999804365632
38,38,0.09999999984247536,0.09999999984247536
39,39,0.09999999984247536,0.09999999733175734
40,40,0.09999999984247536,0.09999999979360467
41,41,0.09999999984247536,0.09999999971234845
42,42,0.09999999988691105,0.09999999988691105
43,43,0.09999999997444867,0.09999999997444867
44,44,0.09999999997444867,0.09999999997234695
45,45,0.09999999997444867,0.09999999986217792
46,46,0.09999999997444867,0.09999999996813222
47,47,0.09999999999694444,0.09999999999694444
48,48,0.09999999999902845,0.09999999999902845
49,49,0.09999999999942802,0.09999999999942802
50,50,0.09999999999942802,0.09999999999432306
51,51,0.09999999999986003,0.09999999999986003
52,52,0.09999999999986003,0.09999999999979203
53,53,0.09999999999986003,0.09999999999979241
54,54,0.09999999999994622,0.09999999999994622
55,55,0.09999999999994622,0.09999999999981922
56,56,0.09999999999998462,0.09999999999998462
57,57,0.09999999999998462,0.0999999999999838
58,58,0.09999999999998783,0.09999999999998783
59,59,0.09999999999998783,0.09999999999993639
60,60,0.09999999999998783,0.0999999999999775
61,61,0.09999999999998783,0.09999999999996098
62,62,0.09999999999998783,0.09999999999944584
63,63,0.09999999999998783,0.09999999999997491
64,64,0.09999999999999318,0.09999999999999318
65,65,0.09999999999999318,0.09999999999942372
66,66,0.09999999999999945,0.09999999999999945
67,67,0.09999999999999945,0.099999999999999
68,68,0.09999999999999945,0.09999999999999923
69,69,0.09999999999999945,0.0999999999999741
70,70,0.0999999999999998,0.0999999999999998
71,71,0.09999999999999981,0.09999999999999981
72,72,0.09999999999999994,0.09999999999999994
73,73,0.09999999999999994,0.09999999999999978
74,74,0.09999999999999996,0.09999999999999996
75,75,0.09999999999999996,0.09999999999999873
76,76,0.09999999999999998,0.09999999999999998
77,77,0.09999999999999998,0.09999999999999797
78,78,0.09999999999999998,0.0999999999999999
79,79,0.09999999999999998,0.09999999999999996
80,80,0.09999999999999998,0.09999999999999998
81,81,0.1,0.1
82,82,0.1,0.09999999999999966
83,83,0.1,0.09999999999999991
