,step,best_fitness,current_fitness
0,0,0.01003439933333273,0.01003439933333273
1,1,0.03378586819300254,0.03378586819300254
2,2,0.03378586819300254,0.007668137990572646
3,3,0.05008107186285392,0.05008107186285392
4,4,0.051295608824973735,0.051295608824973735
5,5,0.051295608824973735,0.05013127864721066
6,6,0.055128780460361584,0.055128780460361584
7,7,0.06242959007529271,0.06242959007529271
8,8,0.10289817756136306,0.10289817756136306
9,9,0.12642449717733711,0.12642449717733711
10,10,0.12642449717733711,0.08666435773678316
11,11,0.12642449717733711,0.1131370270018927
12,12,0.12642449717733711,0.08443272932491523
13,13,0.12642449717733711,0.07549581674896114
14,14,0.1465383486117559,0.1465383486117559
15,15,0.1465383486117559,0.1385606075670613
16,16,0.1465383486117559,0.14635569572813195
17,17,0.1465383486117559,0.13035998086990894
18,18,0.1465383486117559,0.12372125960407568
19,19,0.1488481803444136,0.1488481803444136
20,20,0.1488481803444136,0.14781721079294943
21,21,0.1498936960563157,0.1498936960563157
22,22,0.1498936960563157,0.14954761064252547
23,23,0.1498936960563157,0.14690799036066696
24,24,0.1498936960563157,0.14942329309127192
25,25,0.1498936960563157,0.14935900787313683
26,26,0.15170508361203255,0.15170508361203255
27,27,0.15170508361203255,0.14933454109981473
28,28,0.15170508361203255,0.14945093268330362
29,29,0.15475746440211488,0.15475746440211488
30,30,0.15475746440211488,0.15225737050403265
31,31,0.15475746440211488,0.1529748989652861
32,32,0.15475746440211488,0.14969829757358666
33,33,0.15475746440211488,0.12418930331332385
34,34,0.15475746440211488,0.14981833000604722
35,35,0.15475746440211488,0.15123611552884217
36,36,0.15475746440211488,0.14780353046106778
37,37,0.15475746440211488,0.1512901659707376
38,38,0.15475746440211488,0.15453256160153156
39,39,0.15475746440211488,0.13469782098644703
40,40,0.15475746440211488,0.15032112109914603
41,41,0.15792326423798456,0.15792326423798456
42,42,0.15792326423798456,0.15712108659525026
43,43,0.15792326423798456,0.15051209652144587
44,44,0.15792326423798456,0.15778498129160987
45,45,0.15874532193175894,0.15874532193175894
46,46,0.15874532193175894,0.15028912237251385
47,47,0.15874532193175894,0.15873977929877703
48,48,0.15874532193175894,0.14800564289489337
49,49,0.15874532193175894,0.15696970194749382
50,50,0.15874532193175894,0.1501236181814595
51,51,0.15874532193175894,0.15730065330683712
52,52,0.15874532193175894,0.13155784052864375
53,53,0.16471828219546564,0.16471828219546564
54,54,0.16471828219546564,0.159126270604336
55,55,0.16471828219546564,0.16470631679272274
56,56,0.16471828219546564,0.16144826252860328
57,57,0.16471828219546564,0.15564630919462558
58,58,0.16471828219546564,0.15256240838968574
59,59,0.1664176594217749,0.1664176594217749
60,60,0.16805645315522794,0.16805645315522794
61,61,0.16805645315522794,0.16444154676174214
62,62,0.16805645315522794,0.15788635710934512
63,63,0.17251178016103771,0.17251178016103771
64,64,0.17251178016103771,0.16420966728979688
65,65,0.17251178016103771,0.17010307565684502
66,66,0.17251178016103771,0.16629350917251265
67,67,0.17251178016103771,0.16192292296498573
68,68,0.17251178016103771,0.17099524310283817
69,69,0.17251178016103771,0.17066393474482297
70,70,0.17251178016103771,0.1616896632556637
71,71,0.17251178016103771,0.17144684108511837
72,72,0.17251178016103771,0.16802172811683438
73,73,0.17251178016103771,0.17154267875416088
74,74,0.17251178016103771,0.168259582383862
75,75,0.17251178016103771,0.17041343762576086
76,76,0.17251178016103771,0.16726768978051337
77,77,0.17251178016103771,0.1627661477977476
78,78,0.1746503552386453,0.1746503552386453
79,79,0.1746503552386453,0.1726919567138878
80,80,0.1746503552386453,0.17220261169567871
81,81,0.1746503552386453,0.16575697534798836
82,82,0.1746503552386453,0.16960558404020926
83,83,0.1746503552386453,0.1726166308155325
84,84,0.1746503552386453,0.17290666940323682
85,85,0.1746503552386453,0.17133885635067003
86,86,0.1746503552386453,0.17345072414372248
87,87,0.1746503552386453,0.16981841083109137
88,88,0.1746503552386453,0.1695331742829004
89,89,0.1752307972397707,0.1752307972397707
90,90,0.1752307972397707,0.170182738320728
91,91,0.1752307972397707,0.16649674852022284
92,92,0.1752307972397707,0.15907410267898042
93,93,0.1752307972397707,0.16310922215553744
94,94,0.1752307972397707,0.17256069797676213
95,95,0.1752307972397707,0.16488104739101866
96,96,0.1752307972397707,0.17463990020637307
97,97,0.1752307972397707,0.16542261378204318
98,98,0.1752307972397707,0.16082521126174246
99,99,0.1752307972397707,0.17017863852633247
100,100,0.1752307972397707,0.17317878105367396
101,101,0.1752307972397707,0.17236014701333074
102,102,0.1752307972397707,0.17423995550084032
103,103,0.1752307972397707,0.1692286884031941
104,104,0.1752307972397707,0.16414328007666712
105,105,0.1752307972397707,0.171159412335249
106,106,0.17524346663629592,0.17524346663629592
107,107,0.17524346663629592,0.1682065233870465
108,108,0.17524346663629592,0.17360235412671873
109,109,0.17524346663629592,0.16685235597166773
110,110,0.17524346663629592,0.1716391847163925
111,111,0.17524346663629592,0.1735634288457452
112,112,0.17615386792538515,0.17615386792538515
113,113,0.17627470388288063,0.17627470388288063
114,114,0.17627470388288063,0.16812504931883301
115,115,0.17627470388288063,0.1725713673890947
116,116,0.17627470388288063,0.17164698493818759
117,117,0.17627470388288063,0.17132881352218543
118,118,0.1771341067094316,0.1771341067094316
119,119,0.1771341067094316,0.163449044611685
120,120,0.1771341067094316,0.17264615230071026
121,121,0.1771341067094316,0.17270196970314994
122,122,0.17795447688103322,0.17795447688103322
123,123,0.17795447688103322,0.15991032876632377
124,124,0.17795447688103322,0.17535619276041664
125,125,0.17795447688103322,0.1770262500773186
126,126,0.17795447688103322,0.1715905195076541
127,127,0.17795447688103322,0.1744640177171767
128,128,0.17795447688103322,0.1674115134977995
129,129,0.17795447688103322,0.170909576628193
130,130,0.17795447688103322,0.17436860991947384
131,131,0.17795447688103322,0.16755520038476965
132,132,0.17795447688103322,0.17468020699201325
133,133,0.17795447688103322,0.17753141955280244
134,134,0.17795447688103322,0.16791670076791482
135,135,0.17795447688103322,0.17704217114491502
136,136,0.17795447688103322,0.1761767150121818
137,137,0.17795447688103322,0.16612480040043434
138,138,0.17795447688103322,0.17480249058053332
139,139,0.17795447688103322,0.17721295705303394
140,140,0.17795447688103322,0.17736490963405016
141,141,0.17795447688103322,0.17595397248949227
142,142,0.17795447688103322,0.17282594544436097
143,143,0.17795447688103322,0.16642241461515023
144,144,0.17795447688103322,0.17587902670447234
145,145,0.17795447688103322,0.1766024617530181
146,146,0.17795447688103322,0.17638640294377286
147,147,0.17795447688103322,0.168172594020163
148,148,0.17795447688103322,0.17670187169954585
149,149,0.17795447688103322,0.17609866030606602
150,150,0.17795447688103322,0.17484026873958808
151,151,0.17795447688103322,0.17603494878780807
152,152,0.17795447688103322,0.1743146655758387
