,step,best_fitness,current_fitness
0,0,0.13094786059207877,0.13094786059207877
1,1,0.13094786059207877,0.12638000813567293
2,2,0.1326151977366787,0.1326151977366787
3,3,0.1326151977366787,0.12809158417042513
4,4,0.1326151977366787,0.12837073964303522
5,5,0.1326151977366787,0.13084585975133184
6,6,0.1326151977366787,0.12793537429194607
7,7,0.13500111868169,0.13500111868169
8,8,0.13500111868169,0.13053799384755313
9,9,0.13500111868169,0.13014685816423552
10,10,0.13665903569153284,0.13665903569153284
11,11,0.13768868412755275,0.13768868412755275
12,12,0.1403511561252871,0.1403511561252871
13,13,0.1403511561252871,0.13998545726839842
14,14,0.1403511561252871,0.13683121434497436
15,15,0.1403511561252871,0.13388177815434427
16,16,0.1403511561252871,0.13780536500165402
17,17,0.14288269049320843,0.14288269049320843
18,18,0.14288269049320843,0.1406631011837906
19,19,0.14288269049320843,0.14125473396650595
20,20,0.1460489319679161,0.1460489319679161
21,21,0.14632631360540246,0.14632631360540246
22,22,0.14632631360540246,0.13992828913496938
23,23,0.15498356460886548,0.15498356460886548
24,24,0.15498356460886548,0.1416456428952
25,25,0.15498356460886548,0.15443118155363011
26,26,0.19921058242638742,0.19921058242638742
27,27,0.19921058242638742,0.1901014693156396
28,28,0.19921058242638742,0.15761470381795328
29,29,0.19921058242638742,0.18067356432717865
30,30,0.19921058242638742,0.18892271110789793
31,31,0.19921058242638742,0.18492840727117135
32,32,0.19921058242638742,0.1803437227660944
33,33,0.19921058242638742,0.17197298788458587
34,34,0.19921058242638742,0.185764451548879
35,35,0.19921058242638742,0.17165649999029772
36,36,0.19921058242638742,0.1626038314098543
37,37,0.19921058242638742,0.19034691309289792
38,38,0.19921058242638742,0.1724156585467003
39,39,0.19921058242638742,0.18041922968435187
40,40,0.19921058242638742,0.172647408043636
41,41,0.19921058242638742,0.14536360481231292
42,42,0.19921058242638742,0.17423467333332038
43,43,0.19921058242638742,0.1742014220364173
44,44,0.19921058242638742,0.19522154310688408
45,45,0.19921058242638742,0.18034006085372756
46,46,0.19921058242638742,0.17794648061316684
47,47,0.20504635607461594,0.20504635607461594
48,48,0.20917420295492048,0.20917420295492048
49,49,0.20917420295492048,0.13909652175945264
50,50,0.20917420295492048,0.19391320250622943
51,51,0.20917420295492048,0.19594560499054786
52,52,0.20917420295492048,0.20722401924325623
53,53,0.20917420295492048,0.16692708953355156
54,54,0.21519879424824886,0.21519879424824886
55,55,0.21519879424824886,0.1650578143841542
56,56,0.21519879424824886,0.17958745534485354
57,57,0.21519879424824886,0.1650514142443219
58,58,0.21519879424824886,0.21415066705042665
59,59,0.21519879424824886,0.17923088101573265
60,60,0.21519879424824886,0.16910878055853767
61,61,0.21519879424824886,0.14702140307766748
