time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
15.00,4.00,0.0000,-0.0495,-0.0496,0.613276,0.001834,-10.00,8.00,-8.00,-10.00,-7.19,4.00,-7.92,-13.95,
16.00,4.00,0.0000,-0.0493,-0.0495,0.465715,0.001241,-10.00,8.00,-8.00,-10.00,-11.19,5.77,-11.42,-11.01,
17.00,4.00,0.0000,-0.0498,-0.0496,0.371988,0.001588,-10.00,8.00,-8.00,-10.00,-13.93,9.34,-11.51,-7.32,
18.00,4.00,0.0000,-0.0497,-0.0496,0.380705,0.003117,-10.00,8.00,-8.00,-10.00,-12.49,11.82,-8.08,-6.03,
19.00,4.00,0.0000,-0.0494,-0.0496,0.474605,0.007326,-10.00,8.00,-8.00,-10.00,-8.71,11.26,-4.21,-8.07,
20.00,4.00,0.0000,-0.0495,-0.0496,0.590983,0.010252,-10.00,8.00,-8.00,-10.00,-6.25,8.11,-5.69,-11.73,
21.00,4.00,0.0000,-0.0498,-0.0496,0.626894,0.004926,-10.00,8.00,-8.00,-10.00,-6.54,4.88,-10.47,-13.94,
22.00,4.00,0.0000,-0.0493,-0.0495,0.525560,0.001634,-10.00,8.00,-8.00,-10.00,-9.37,4.12,-11.72,-12.84,
23.00,4.00,0.0000,-0.0496,-0.0495,0.410407,0.001087,-10.00,8.00,-8.00,-10.00,-12.65,6.45,-7.79,-9.40,
24.00,4.00,0.0000,-0.0499,-0.0496,0.365088,0.001573,-10.00,8.00,-8.00,-10.00,-14.00,9.81,-4.77,-6.46,
25.00,4.00,0.0000,-0.0497,-0.0496,0.384468,0.003299,-10.00,8.00,-8.00,-10.00,-12.41,11.86,-4.13,-6.41,
26.00,4.00,0.0000,-0.0492,-0.0496,0.469514,0.007323,-10.00,8.00,-8.00,-10.00,-8.58,11.36,-6.32,-9.29,
27.00,4.00,0.0000,-0.0497,-0.0496,0.610548,0.012494,-10.00,8.00,-8.00,-10.00,-6.07,8.63,-9.74,-12.75,
28.00,4.00,0.0000,-0.0490,-0.0495,0.512730,0.005593,-10.00,8.00,-8.00,-10.00,-10.06,5.49,-11.89,-13.97,
29.00,4.00,0.0000,-0.0497,-0.0495,0.375350,0.001223,-10.00,8.00,-8.00,-10.00,-13.95,4.01,-11.18,-11.94,
30.00,4.00,0.0000,-0.0495,-0.0496,0.399476,0.000634,-10.00,8.00,-8.00,-10.00,-11.32,5.17,-8.14,-8.60,
31.00,4.00,0.0000,-0.0492,-0.0495,0.539714,0.001389,-10.00,8.00,-8.00,-10.00,-6.94,8.20,-4.09,-6.34,
32.00,4.00,0.0000,-0.0497,-0.0495,0.626923,0.011669,-10.00,8.00,-8.00,-10.00,-6.43,11.46,-6.60,-6.28,
33.00,4.00,0.0000,-0.0490,-0.0495,0.483943,0.028296,-10.00,8.00,-8.00,-10.00,-10.23,11.56,-11.51,-8.45,
34.00,4.00,0.0000,-0.0497,-0.0495,0.373490,0.008212,-10.00,8.00,-8.00,-10.00,-13.76,8.40,-10.40,-11.55,
35.00,4.00,0.0000,-0.0497,-0.0495,0.376398,0.001801,-10.00,8.00,-8.00,-10.00,-12.74,4.87,-6.14,-13.72,
36.00,4.00,0.0000,-0.0494,-0.0494,0.473646,0.000768,-10.00,8.00,-8.00,-10.00,-8.73,4.21,-4.07,-13.66,
37.00,4.00,0.0000,-0.0495,-0.0495,0.598773,0.001321,-10.00,8.00,-8.00,-10.00,-6.17,7.01,-4.96,-11.40,
38.00,4.00,0.0000,-0.0496,-0.0495,0.621488,0.008519,-10.00,8.00,-8.00,-10.00,-6.83,10.66,-8.14,-8.03,
39.00,4.00,0.0000,-0.0492,-0.0495,0.483618,0.023454,-10.00,8.00,-8.00,-10.00,-10.15,11.96,-11.21,-6.02,
40.00,4.00,0.0000,-0.0497,-0.0494,0.381364,0.010762,-10.00,8.00,-8.00,-10.00,-13.34,9.75,-11.87,-7.35,
41.00,4.00,0.0000,-0.0499,-0.0495,0.363356,0.002689,-10.00,8.00,-8.00,-10.00,-13.73,5.98,-9.61,-10.91,
42.00,4.00,0.0000,-0.0496,-0.0495,0.412613,0.000874,-10.00,8.00,-8.00,-10.00,-10.98,4.01,-5.49,-13.70,
43.00,4.00,0.0000,-0.0493,-0.0495,0.530612,0.000789,-10.00,8.00,-8.00,-10.00,-7.23,5.59,-4.30,-13.39,
44.00,4.00,0.0000,-0.0499,-0.0496,0.630841,0.003401,-10.00,8.00,-8.00,-10.00,-6.12,9.03,-8.41,-10.23,
45.00,4.00,0.0000,-0.0491,-0.0495,0.542262,0.016111,-10.00,8.00,-8.00,-10.00,-8.88,11.46,-11.93,-6.02,
46.00,4.00,0.0000,-0.0495,-0.0495,0.400647,0.015458,-10.00,8.00,-8.00,-10.00,-12.77,11.87,-9.83,-9.56,
47.00,4.00,0.0000,-0.0499,-0.0495,0.362081,0.006696,-10.00,8.00,-8.00,-10.00,-13.88,10.01,-5.51,-13.98,
48.00,4.00,0.0000,-0.0496,-0.0495,0.407593,0.002870,-10.00,8.00,-8.00,-10.00,-11.12,6.97,-4.07,-10.44,
49.00,4.00,0.0000,-0.0492,-0.0496,0.539269,0.001495,-10.00,8.00,-8.00,-10.00,-6.90,4.54,-6.81,-6.68,
50.00,4.00,0.0000,-0.0498,-0.0496,0.626183,0.001130,-10.00,8.00,-8.00,-10.00,-6.59,4.13,-10.81,-6.44,
51.00,4.00,0.0000,-0.0491,-0.0495,0.484601,0.001239,-10.00,8.00,-8.00,-10.00,-10.83,5.99,-11.83,-9.87,
52.00,4.00,0.0000,-0.0498,-0.0495,0.372230,0.001608,-10.00,8.00,-8.00,-10.00,-13.97,9.34,-8.78,-13.44,
53.00,4.00,0.0000,-0.0496,-0.0495,0.391626,0.003310,-10.00,8.00,-8.00,-10.00,-11.80,11.95,-5.04,-13.46,
54.00,4.00,0.0000,-0.0492,-0.0495,0.513595,0.008085,-10.00,8.00,-8.00,-10.00,-7.51,10.49,-4.17,-9.96,
55.00,4.00,0.0000,-0.0498,-0.0495,0.624452,0.008464,-10.00,8.00,-8.00,-10.00,-6.08,6.46,-7.02,-6.48,
56.00,4.00,0.0000,-0.0492,-0.0495,0.548855,0.002644,-10.00,8.00,-8.00,-10.00,-8.95,4.02,-10.82,-6.63,
57.00,4.00,0.0000,-0.0495,-0.0495,0.405856,0.001107,-10.00,8.00,-8.00,-10.00,-12.97,5.68,-11.88,-10.26,
58.00,4.00,0.0000,-0.0499,-0.0495,0.365261,0.001412,-10.00,8.00,-8.00,-10.00,-13.73,10.01,-9.18,-13.62,
59.00,4.00,0.0000,-0.0495,-0.0495,0.422710,0.003972,-10.00,8.00,-8.00,-10.00,-10.40,11.89,-5.53,-13.25,
60.00,4.00,0.0000,-0.0493,-0.0495,0.560837,0.007429,-10.00,8.00,-8.00,-10.00,-6.54,8.21,-4.00,-9.49,
61.00,4.00,0.0000,-0.0497,-0.0495,0.622248,0.003556,-10.00,8.00,-8.00,-10.00,-6.79,4.23,-5.84,-6.05,
62.00,4.00,0.0000,-0.0492,-0.0495,0.478543,0.001545,-10.00,8.00,-8.00,-10.00,-10.92,5.65,-9.49,-8.26,
63.00,4.00,0.0000,-0.0498,-0.0495,0.372564,0.001873,-10.00,8.00,-8.00,-10.00,-13.94,9.53,-11.89,-12.96,
64.00,4.00,0.0000,-0.0497,-0.0495,0.384413,0.003261,-10.00,8.00,-8.00,-10.00,-12.20,11.70,-11.02,-13.42,
65.00,4.00,0.0000,-0.0492,-0.0495,0.496151,0.008355,-10.00,8.00,-8.00,-10.00,-7.84,11.70,-7.45,-9.14,
66.00,4.00,0.0000,-0.0497,-0.0495,0.619508,0.019012,-10.00,8.00,-8.00,-10.00,-6.05,9.53,-4.02,-6.09,
67.00,4.00,0.0000,-0.0491,-0.0495,0.543437,0.010369,-10.00,8.00,-8.00,-10.00,-9.03,6.47,-8.25,-7.61,
68.00,4.00,0.0000,-0.0495,-0.0495,0.399287,0.002017,-10.00,8.00,-8.00,-10.00,-13.18,4.30,-12.00,-11.93,
69.00,4.00,0.0000,-0.0499,-0.0495,0.367638,0.000684,-10.00,8.00,-8.00,-10.00,-13.49,4.30,-8.06,-13.99,
70.00,4.00,0.0000,-0.0494,-0.0495,0.442987,0.000710,-10.00,8.00,-8.00,-10.00,-9.60,6.47,-4.72,-11.39,
71.00,4.00,0.0000,-0.0493,-0.0495,0.594001,0.003006,-10.00,8.00,-8.00,-10.00,-6.09,9.77,-4.28,-7.11,
72.00,4.00,0.0000,-0.0491,-0.0495,0.582974,0.022494,-10.00,8.00,-8.00,-10.00,-7.99,11.94,-7.14,-6.35,
73.00,4.00,0.0000,-0.0493,-0.0495,0.407502,0.018434,-10.00,8.00,-8.00,-10.00,-12.66,10.89,-10.77,-10.14,
74.00,4.00,0.0000,-0.0499,-0.0494,0.362425,0.004563,-10.00,8.00,-8.00,-10.00,-13.66,7.48,-11.94,-13.76,
75.00,4.00,0.0000,-0.0494,-0.0495,0.438815,0.001389,-10.00,8.00,-8.00,-10.00,-9.73,4.49,-9.60,-12.68,
76.00,4.00,0.0000,-0.0494,-0.0495,0.569225,0.000875,-10.00,8.00,-8.00,-10.00,-6.56,4.37,-5.50,-8.62,
77.00,4.00,0.0000,-0.0499,-0.0495,0.633974,0.001939,-10.00,8.00,-8.00,-10.00,-6.36,7.22,-4.17,-6.14,
78.00,4.00,0.0000,-0.0492,-0.0495,0.530528,0.007997,-10.00,8.00,-8.00,-10.00,-9.31,10.77,-7.62,-6.90,
79.00,4.00,0.0000,-0.0496,-0.0495,0.399711,0.011354,-10.00,8.00,-8.00,-10.00,-12.85,11.94,-11.55,-10.27,
80.00,4.00,0.0000,-0.0500,-0.0495,0.360293,0.005845,-10.00,8.00,-8.00,-10.00,-13.93,9.60,-11.05,-13.41,
81.00,4.00,0.0000,-0.0496,-0.0495,0.397871,0.002158,-10.00,8.00,-8.00,-10.00,-11.62,5.84,-6.91,-13.68,
82.00,4.00,0.0000,-0.0492,-0.0495,0.514168,0.000967,-10.00,8.00,-8.00,-10.00,-7.45,4.00,-4.10,-10.87,
83.00,4.00,0.0000,-0.0499,-0.0495,0.628492,0.001193,-10.00,8.00,-8.00,-10.00,-6.24,5.71,-5.32,-7.32,
84.00,4.00,0.0000,-0.0490,-0.0495,0.513079,0.003938,-10.00,8.00,-8.00,-10.00,-10.05,9.98,-9.30,-6.03,
85.00,4.00,0.0000,-0.0497,-0.0495,0.376975,0.007197,-10.00,8.00,-8.00,-10.00,-13.79,11.77,-11.94,-8.18,
86.00,4.00,0.0000,-0.0497,-0.0495,0.378389,0.003641,-10.00,8.00,-8.00,-10.00,-12.47,7.33,-10.52,-11.89,
87.00,4.00,0.0000,-0.0493,-0.0495,0.487421,0.001219,-10.00,8.00,-8.00,-10.00,-8.29,4.00,-6.57,-13.98,
88.00,4.00,0.0000,-0.0496,-0.0495,0.611783,0.001554,-10.00,8.00,-8.00,-10.00,-6.04,7.28,-4.05,-12.62,
89.00,4.00,0.0000,-0.0494,-0.0495,0.606979,0.012298,-10.00,8.00,-8.00,-10.00,-7.31,11.61,-5.48,-8.74,
90.00,4.00,0.0000,-0.0492,-0.0495,0.457584,0.021111,-10.00,8.00,-8.00,-10.00,-10.97,10.60,-9.43,-6.00,
91.00,4.00,0.0000,-0.0498,-0.0495,0.373399,0.004351,-10.00,8.00,-8.00,-10.00,-13.77,5.73,-11.95,-8.99,
92.00,4.00,0.0000,-0.0498,-0.0495,0.370759,0.000939,-10.00,8.00,-8.00,-10.00,-13.21,4.23,-10.52,-13.42,
93.00,4.00,0.0000,-0.0495,-0.0495,0.441112,0.001020,-10.00,8.00,-8.00,-10.00,-9.84,8.31,-6.94,-12.96,
94.00,4.00,0.0000,-0.0493,-0.0495,0.570175,0.007462,-10.00,8.00,-8.00,-10.00,-6.49,11.99,-4.53,-8.54,
95.00,4.00,0.0000,-0.0497,-0.0495,0.624230,0.018530,-10.00,8.00,-8.00,-10.00,-6.55,7.69,-4.14,-6.02,
96.00,4.00,0.0000,-0.0492,-0.0495,0.507855,0.003445,-10.00,8.00,-8.00,-10.00,-9.96,4.01,-6.02,-7.87,
97.00,4.00,0.0000,-0.0496,-0.0495,0.390123,0.001612,-10.00,8.00,-8.00,-10.00,-13.41,8.15,-9.06,-12.06,
98.00,4.00,0.0000,-0.0499,-0.0495,0.366033,0.002565,-10.00,8.00,-8.00,-10.00,-13.55,11.38,-11.47,-13.99,
99.00,4.00,0.0000,-0.0495,-0.0495,0.425542,0.005319,-10.00,8.00,-8.00,-10.00,-10.25,11.68,-11.86,-11.55,
100.00,4.00,0.0000,-0.0493,-0.0496,0.546541,0.008387,-10.00,8.00,-8.00,-10.00,-6.83,8.81,-9.98,-7.86,
101.00,4.00,0.0000,-0.0499,-0.0496,0.630373,0.005363,-10.00,8.02,-8.02,-10.01,-6.21,5.25,-6.82,-6.03,
102.00,4.00,0.0000,-0.0493,-0.0495,0.545922,0.001868,-10.02,8.01,-8.00,-10.01,-8.97,4.06,-4.23,-7.20,
103.00,3.97,0.0000,-0.0495,-0.0495,0.414055,0.001119,-10.02,7.95,-7.93,-9.98,-12.63,6.24,-4.61,-10.44,
104.00,4.01,0.0000,-0.0500,-0.0496,0.365449,0.001578,-9.94,7.93,-7.96,-9.92,-13.91,10.04,-7.70,-13.33,
105.00,4.05,0.0000,-0.0496,-0.0496,0.396723,0.003611,-9.85,7.85,-7.93,-9.82,-11.65,11.89,-11.00,-13.64,
106.00,4.02,0.0000,-0.0491,-0.0496,0.513869,0.007137,-9.82,7.89,-8.01,-9.86,-7.20,9.79,-11.93,-11.17,
107.00,3.99,0.0000,-0.0499,-0.0496,0.631440,0.006514,-9.76,7.92,-8.08,-9.88,-6.27,5.82,-9.76,-7.36,
108.00,3.95,0.0000,-0.0490,-0.0495,0.485789,0.001918,-9.75,7.81,-8.05,-9.76,-10.92,3.86,-6.15,-5.90,
109.00,3.94,0.0000,-0.0499,-0.0495,0.374909,0.000866,-9.75,7.77,-8.05,-9.72,-13.67,5.91,-4.13,-8.73,
110.00,3.97,0.0000,-0.0494,-0.0495,0.426795,0.001477,-9.67,7.79,-8.13,-9.72,-10.10,9.71,-5.55,-12.70,
111.00,3.94,0.0000,-0.0493,-0.0495,0.551330,0.007772,-9.65,7.85,-8.11,-9.79,-6.83,11.77,-9.13,-13.45,
112.00,3.95,0.0000,-0.0499,-0.0495,0.628493,0.027118,-9.66,7.85,-8.09,-9.80,-5.73,10.41,-11.81,-10.14,
113.00,3.97,0.0000,-0.0494,-0.0495,0.584488,0.015367,-9.73,7.81,-8.02,-9.81,-7.48,6.79,-11.25,-6.49,
114.00,3.95,0.0000,-0.0494,-0.0495,0.469263,0.002819,-9.72,7.77,-8.05,-9.75,-10.78,4.05,-8.00,-6.27,
115.00,3.97,0.0000,-0.0498,-0.0495,0.387770,0.000859,-9.68,7.81,-8.09,-9.75,-13.29,4.59,-4.24,-9.80,
116.00,4.03,0.0000,-0.0499,-0.0495,0.375350,0.000879,-9.52,7.88,-8.23,-9.67,-13.16,7.92,-6.26,-13.24,
117.00,4.06,0.0000,-0.0496,-0.0496,0.425900,0.002602,-9.47,7.85,-8.23,-9.59,-10.48,11.56,-11.14,-12.92,
118.00,4.03,0.0000,-0.0493,-0.0496,0.539468,0.009683,-9.44,7.91,-8.30,-9.60,-6.85,10.92,-11.76,-9.24,
119.00,4.01,0.0000,-0.0497,-0.0496,0.654494,0.011959,-9.39,7.94,-8.34,-9.58,-5.41,6.77,-7.62,-6.24,
120.00,4.02,0.0000,-0.0493,-0.0496,0.605543,0.003516,-9.42,7.95,-8.34,-9.61,-7.68,3.96,-4.80,-5.79,
121.00,3.97,0.0000,-0.0494,-0.0495,0.451443,0.001416,-9.42,7.83,-8.21,-9.51,-11.49,5.72,-4.56,-8.12,
122.00,3.98,0.0000,-0.0499,-0.0496,0.380213,0.001764,-9.39,7.81,-8.22,-9.49,-13.37,9.59,-7.16,-11.54,
123.00,4.03,0.0000,-0.0497,-0.0496,0.401043,0.003618,-9.28,7.73,-8.21,-9.40,-11.55,11.69,-10.58,-13.39,
124.00,4.00,0.0000,-0.0491,-0.0496,0.509619,0.008117,-9.26,7.78,-8.27,-9.45,-7.31,10.74,-12.27,-12.35,
125.00,3.96,0.0000,-0.0497,-0.0495,0.656252,0.011949,-9.16,7.84,-8.39,-9.51,-5.33,7.48,-10.99,-9.11,
126.00,3.94,0.0000,-0.0489,-0.0495,0.555626,0.004397,-9.17,7.79,-8.37,-9.45,-9.12,4.44,-7.66,-5.75,
127.00,3.90,0.0000,-0.0496,-0.0494,0.401075,0.001076,-9.20,7.69,-8.33,-9.35,-12.96,4.06,-4.80,-6.57,
128.00,3.95,0.0000,-0.0496,-0.0495,0.409683,0.000806,-9.08,7.78,-8.46,-9.39,-11.10,6.70,-5.02,-10.65,
129.00,3.93,0.0000,-0.0493,-0.0495,0.536087,0.002775,-9.07,7.80,-8.44,-9.43,-7.09,10.30,-8.03,-13.34,
130.00,3.91,0.0000,-0.0495,-0.0495,0.653436,0.022292,-9.03,7.85,-8.45,-9.49,-5.15,11.73,-11.38,-11.60,
131.00,3.93,0.0000,-0.0494,-0.0495,0.623001,0.040224,-9.09,7.80,-8.40,-9.48,-6.29,9.54,-12.23,-7.17,
132.00,3.90,0.0000,-0.0493,-0.0495,0.508771,0.009925,-9.07,7.79,-8.45,-9.41,-9.53,5.79,-9.94,-5.76,
133.00,3.91,0.0000,-0.0497,-0.0494,0.411943,0.001630,-9.05,7.81,-8.47,-9.40,-12.40,3.90,-6.42,-9.81,
134.00,3.98,0.0000,-0.0499,-0.0495,0.389326,0.000768,-8.88,7.96,-8.61,-9.28,-12.59,5.68,-4.65,-13.21,
135.00,4.01,0.0000,-0.0495,-0.0495,0.441238,0.001543,-8.81,7.98,-8.70,-9.19,-9.96,10.23,-6.16,-10.82,
136.00,3.98,0.0000,-0.0491,-0.0495,0.574145,0.009927,-8.77,8.06,-8.70,-9.16,-6.01,11.35,-9.75,-6.63,
137.00,3.96,0.0000,-0.0498,-0.0495,0.689459,0.013056,-8.73,8.10,-8.72,-9.12,-4.99,5.87,-12.44,-5.20,
138.00,3.95,0.0000,-0.0490,-0.0495,0.586482,0.003268,-8.74,8.06,-8.75,-9.12,-8.38,4.80,-12.01,-7.61,
139.00,3.91,0.0000,-0.0495,-0.0495,0.424439,0.003079,-8.77,8.02,-8.81,-9.11,-12.16,9.59,-8.89,-11.44,
140.00,3.96,0.0000,-0.0498,-0.0495,0.399761,0.005094,-8.65,7.91,-8.87,-9.00,-11.86,11.86,-5.81,-12.93,
141.00,3.96,0.0000,-0.0493,-0.0495,0.495068,0.007573,-8.63,7.90,-8.87,-8.98,-7.95,9.73,-5.01,-10.68,
142.00,3.91,0.0000,-0.0493,-0.0495,0.658907,0.005904,-8.55,7.89,-8.78,-8.97,-4.83,5.55,-7.12,-6.81,
143.00,3.93,0.0000,-0.0496,-0.0495,0.699532,0.002608,-8.60,7.95,-8.76,-9.03,-5.78,4.08,-10.56,-5.11,
144.00,3.88,0.0000,-0.0491,-0.0494,0.528336,0.002274,-8.59,7.87,-8.87,-8.94,-9.66,6.88,-12.69,-7.21,
145.00,3.88,0.0000,-0.0497,-0.0494,0.408088,0.003427,-8.57,7.85,-8.88,-8.91,-12.37,10.39,-11.79,-11.06,
146.00,3.95,0.0000,-0.0497,-0.0494,0.416380,0.005612,-8.42,7.70,-8.81,-8.77,-10.94,11.63,-8.52,-12.71,
147.00,3.94,0.0000,-0.0493,-0.0495,0.527136,0.009023,-8.41,7.70,-8.79,-8.78,-7.27,9.77,-4.99,-10.53,
148.00,3.92,0.0000,-0.0494,-0.0494,0.666748,0.008242,-8.37,7.71,-8.74,-8.77,-4.82,6.24,-6.52,-6.43,
149.00,3.95,0.0000,-0.0499,-0.0495,0.732536,0.003566,-8.44,7.77,-8.72,-8.84,-4.80,3.95,-11.04,-5.00,
150.00,3.95,0.0000,-0.0492,-0.0495,0.639591,0.001967,-8.47,7.79,-8.71,-8.87,-7.17,4.74,-12.50,-8.19,
151.00,3.92,0.0000,-0.0494,-0.0494,0.485362,0.002397,-8.47,7.76,-8.77,-8.90,-10.36,7.94,-8.96,-12.18,
152.00,3.95,0.0000,-0.0498,-0.0495,0.408374,0.004088,-8.41,7.72,-8.80,-8.84,-12.25,11.03,-5.57,-12.14,
153.00,4.01,0.0000,-0.0498,-0.0495,0.408641,0.006110,-8.26,7.56,-8.96,-8.78,-11.55,11.28,-5.28,-8.15,
154.00,4.03,0.0000,-0.0495,-0.0496,0.476715,0.005918,-8.22,7.52,-9.00,-8.80,-8.73,8.46,-8.39,-4.94,
155.00,3.98,0.0000,-0.0491,-0.0495,0.626183,0.003408,-8.17,7.47,-9.06,-8.69,-5.14,4.87,-12.08,-6.00,
156.00,3.96,0.0000,-0.0499,-0.0495,0.747456,0.001703,-8.12,7.44,-9.10,-8.65,-4.37,3.50,-12.88,-10.13,
157.00,3.96,0.0000,-0.0490,-0.0495,0.649224,0.001771,-8.15,7.46,-9.07,-8.68,-7.30,5.48,-10.07,-12.63,
158.00,3.90,0.0000,-0.0494,-0.0495,0.464797,0.003153,-8.18,7.44,-9.05,-8.82,-11.02,9.31,-6.43,-10.74,
159.00,3.93,0.0000,-0.0500,-0.0495,0.408070,0.005406,-8.09,7.35,-9.14,-8.84,-11.88,11.27,-5.26,-7.25,
160.00,3.97,0.0000,-0.0495,-0.0495,0.463247,0.005663,-8.02,7.27,-9.21,-8.89,-9.07,8.65,-7.64,-5.19,
161.00,3.91,0.0000,-0.0489,-0.0495,0.631532,0.003046,-7.96,7.22,-9.25,-8.76,-4.85,4.45,-11.42,-5.18,
162.00,3.90,0.0000,-0.0499,-0.0495,0.749440,0.001489,-7.93,7.20,-9.26,-8.71,-4.72,3.55,-13.16,-7.31,
163.00,3.85,0.0000,-0.0488,-0.0494,0.572770,0.002094,-7.93,7.16,-9.35,-8.74,-9.03,6.89,-11.39,-10.30,
164.00,3.83,0.0000,-0.0498,-0.0494,0.423181,0.003733,-7.94,7.14,-9.38,-8.76,-11.77,10.32,-7.96,-12.33,
165.00,3.89,0.0000,-0.0494,-0.0494,0.460185,0.005954,-7.82,7.01,-9.47,-8.62,-9.11,10.51,-5.76,-12.17,
166.00,3.86,0.0000,-0.0491,-0.0494,0.616360,0.007627,-7.79,7.04,-9.40,-8.66,-5.32,7.33,-6.17,-10.06,
167.00,3.85,0.0000,-0.0496,-0.0494,0.754826,0.004006,-7.78,7.05,-9.38,-8.68,-3.94,3.86,-8.97,-6.97,
168.00,3.89,0.0000,-0.0493,-0.0494,0.716896,0.001694,-7.87,7.15,-9.36,-8.75,-5.97,3.65,-12.09,-4.96,
169.00,3.84,0.0000,-0.0491,-0.0494,0.527686,0.001837,-7.87,7.08,-9.48,-8.62,-9.56,6.80,-13.30,-5.59,
170.00,3.86,0.0000,-0.0498,-0.0493,0.424553,0.003721,-7.82,7.03,-9.45,-8.63,-11.63,10.73,-11.60,-8.53,
171.00,3.93,0.0000,-0.0497,-0.0494,0.435496,0.004627,-7.64,6.86,-9.41,-8.56,-10.33,8.61,-8.08,-11.53,
172.00,3.94,0.0000,-0.0492,-0.0494,0.545726,0.001902,-7.62,6.84,-9.41,-8.56,-6.76,3.67,-5.51,-12.43,
173.00,3.89,0.0000,-0.0492,-0.0494,0.725081,0.000964,-7.55,6.73,-9.30,-8.65,-3.83,3.91,-7.02,-10.56,
174.00,3.92,0.0000,-0.0496,-0.0494,0.774002,0.004843,-7.62,6.72,-9.29,-8.66,-4.73,8.08,-11.01,-6.80,
175.00,3.85,0.0000,-0.0487,-0.0494,0.579398,0.020556,-7.59,6.86,-9.45,-8.50,-8.43,10.47,-13.30,-4.68,
176.00,3.83,0.0000,-0.0497,-0.0494,0.431220,0.014095,-7.60,6.91,-9.51,-8.44,-11.26,10.27,-11.41,-7.56,
177.00,3.89,0.0000,-0.0497,-0.0494,0.435903,0.005465,-7.45,6.82,-9.51,-8.38,-10.32,7.62,-7.50,-11.61,
178.00,3.89,0.0000,-0.0493,-0.0494,0.548235,0.002146,-7.44,6.81,-9.51,-8.38,-6.82,4.44,-5.62,-11.56,
179.00,3.87,0.0000,-0.0493,-0.0494,0.700472,0.001005,-7.40,6.75,-9.46,-8.40,-4.25,2.89,-7.71,-7.64,
180.00,3.88,0.0000,-0.0498,-0.0494,0.799558,0.001048,-7.44,6.78,-9.43,-8.43,-3.62,4.09,-11.62,-4.85,
181.00,3.93,0.0000,-0.0493,-0.0494,0.754437,0.003751,-7.55,6.83,-9.34,-8.55,-5.34,7.22,-13.25,-5.28,
182.00,3.88,0.0000,-0.0490,-0.0494,0.576013,0.013896,-7.53,6.91,-9.43,-8.50,-8.29,10.33,-11.00,-8.50,
183.00,3.88,0.0000,-0.0496,-0.0494,0.452520,0.013423,-7.52,6.91,-9.45,-8.49,-10.77,10.33,-7.14,-11.71,
184.00,3.94,0.0000,-0.0499,-0.0494,0.424697,0.005251,-7.36,6.84,-9.60,-8.33,-11.21,7.22,-5.69,-11.97,
185.00,3.99,0.0000,-0.0496,-0.0495,0.465181,0.001511,-7.25,6.87,-9.71,-8.24,-9.36,3.79,-8.25,-9.02,
186.00,3.97,0.0000,-0.0489,-0.0495,0.588339,0.000646,-7.24,6.82,-9.74,-8.21,-5.53,3.02,-12.27,-5.68,
