time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
39.00,4.00,0.0000,-0.0497,-0.0495,0.624113,0.008489,-10.00,8.00,-8.00,-10.00,-6.11,11.44,-4.10,-7.14,
40.00,4.00,0.0000,-0.0490,-0.0495,0.517142,0.029219,-10.00,8.00,-8.00,-10.00,-9.70,11.37,-6.58,-10.99,
41.00,4.00,0.0000,-0.0496,-0.0494,0.378918,0.007772,-10.00,8.00,-8.00,-10.00,-13.70,7.60,-10.32,-13.85,
42.00,4.00,0.0000,-0.0497,-0.0495,0.377869,0.001478,-10.00,8.00,-8.00,-10.00,-12.59,4.27,-12.00,-12.86,
43.00,4.00,0.0000,-0.0494,-0.0495,0.482266,0.000770,-10.00,8.00,-8.00,-10.00,-8.51,5.03,-10.12,-8.88,
44.00,4.00,0.0000,-0.0495,-0.0495,0.600037,0.002430,-10.00,8.00,-8.00,-10.00,-6.18,9.24,-6.46,-6.01,
45.00,4.00,0.0000,-0.0495,-0.0495,0.624297,0.023643,-10.00,8.00,-8.00,-10.00,-6.65,11.98,-4.11,-8.46,
46.00,4.00,0.0000,-0.0492,-0.0495,0.510052,0.020898,-10.00,8.00,-8.00,-10.00,-9.58,8.38,-4.94,-12.97,
47.00,4.00,0.0000,-0.0496,-0.0494,0.403918,0.002841,-10.00,8.00,-8.00,-10.00,-12.81,4.18,-8.26,-13.51,
48.00,4.00,0.0000,-0.0500,-0.0495,0.364276,0.000909,-10.00,8.00,-8.00,-10.00,-13.98,6.06,-11.37,-9.49,
49.00,4.00,0.0000,-0.0497,-0.0495,0.387391,0.001532,-10.00,8.00,-8.00,-10.00,-12.24,10.26,-11.73,-6.28,
50.00,4.00,0.0000,-0.0493,-0.0495,0.473348,0.005498,-10.00,8.00,-8.00,-10.00,-8.62,12.00,-9.04,-6.91,
51.00,4.00,0.0000,-0.0495,-0.0496,0.602731,0.017512,-10.00,8.00,-8.00,-10.00,-6.03,10.29,-5.40,-10.72,
52.00,4.00,0.0000,-0.0493,-0.0495,0.589104,0.012011,-10.00,8.00,-8.00,-10.00,-7.79,6.60,-4.04,-13.79,
53.00,4.00,0.0000,-0.0493,-0.0495,0.438352,0.002346,-10.00,8.00,-8.00,-10.00,-11.98,4.12,-6.30,-12.95,
54.00,4.00,0.0000,-0.0499,-0.0495,0.366561,0.000797,-10.00,8.00,-8.00,-10.00,-14.00,4.99,-10.12,-9.10,
55.00,4.00,0.0000,-0.0496,-0.0496,0.396714,0.000975,-10.00,8.00,-8.00,-10.00,-11.63,8.48,-12.00,-6.13,
56.00,4.00,0.0000,-0.0493,-0.0496,0.506422,0.004400,-10.00,8.00,-8.00,-10.00,-7.81,11.76,-10.22,-7.28,
57.00,4.00,0.0000,-0.0496,-0.0496,0.612083,0.021480,-10.00,8.00,-8.00,-10.00,-6.00,10.91,-6.73,-11.32,
58.00,4.00,0.0000,-0.0494,-0.0496,0.591832,0.014989,-10.00,8.00,-8.00,-10.00,-7.56,6.87,-4.39,-13.95,
59.00,4.00,0.0000,-0.0493,-0.0495,0.461131,0.002668,-10.00,8.00,-8.00,-10.00,-11.16,4.07,-4.26,-12.39,
60.00,4.00,0.0000,-0.0498,-0.0495,0.376349,0.000931,-10.00,8.00,-8.00,-10.00,-13.79,5.58,-6.43,-8.20,
61.00,4.00,0.0000,-0.0498,-0.0496,0.370861,0.001233,-10.00,8.00,-8.00,-10.00,-13.24,9.42,-9.57,-6.01,
62.00,4.00,0.0000,-0.0495,-0.0496,0.436032,0.003639,-10.00,8.00,-8.00,-10.00,-10.00,11.83,-11.74,-8.63,
63.00,4.00,0.0000,-0.0493,-0.0496,0.557322,0.012913,-10.00,8.00,-8.00,-10.00,-6.57,11.27,-11.61,-12.91,
64.00,4.00,0.0000,-0.0498,-0.0496,0.615764,0.016981,-10.00,8.00,-8.00,-10.00,-6.47,8.18,-9.27,-13.67,
65.00,4.00,0.0000,-0.0492,-0.0495,0.511861,0.004965,-10.00,8.00,-8.00,-10.00,-9.79,4.96,-5.87,-10.00,
66.00,4.00,0.0000,-0.0496,-0.0495,0.393353,0.001154,-10.00,8.00,-8.00,-10.00,-13.32,4.08,-4.01,-6.63,
67.00,4.00,0.0000,-0.0499,-0.0496,0.366478,0.000711,-10.00,8.00,-8.00,-10.00,-13.62,6.24,-5.50,-6.39,
68.00,4.00,0.0000,-0.0495,-0.0496,0.424395,0.001442,-10.00,8.00,-8.00,-10.00,-10.41,9.91,-9.09,-9.56,
69.00,4.00,0.0000,-0.0493,-0.0496,0.542235,0.007828,-10.00,8.00,-8.00,-10.00,-6.97,11.99,-11.77,-13.14,
70.00,4.00,0.0000,-0.0500,-0.0496,0.613470,0.025041,-10.00,8.00,-8.00,-10.00,-6.13,10.32,-11.28,-13.76,
71.00,4.00,0.0000,-0.0493,-0.0496,0.546098,0.011498,-10.00,8.00,-8.00,-10.00,-8.64,6.46,-8.04,-10.84,
72.00,4.00,0.0000,-0.0495,-0.0495,0.422620,0.002055,-10.00,8.00,-8.00,-10.00,-12.32,4.05,-4.30,-7.33,
73.00,4.00,0.0000,-0.0499,-0.0496,0.366240,0.000784,-10.00,8.00,-8.00,-10.00,-14.00,5.36,-5.28,-6.02,
74.00,4.00,0.0000,-0.0497,-0.0496,0.387144,0.001126,-10.00,8.00,-8.00,-10.00,-12.22,9.70,-9.77,-7.96,
75.00,4.00,0.0000,-0.0491,-0.0496,0.491113,0.005107,-10.00,8.00,-8.00,-10.00,-7.75,11.62,-11.98,-11.57,
76.00,4.00,0.0000,-0.0498,-0.0496,0.612079,0.008139,-10.00,8.00,-8.00,-10.00,-6.69,6.30,-9.05,-13.89,
77.00,4.00,0.0000,-0.0491,-0.0495,0.444447,0.001901,-10.00,8.00,-8.00,-10.00,-12.25,4.38,-5.65,-13.04,
78.00,4.00,0.0000,-0.0499,-0.0495,0.370048,0.001436,-10.00,8.00,-8.00,-10.00,-13.31,9.41,-4.03,-9.67,
79.00,4.00,0.0000,-0.0493,-0.0495,0.476482,0.004883,-10.00,8.00,-8.00,-10.00,-8.49,11.97,-4.91,-6.21,
80.00,4.00,0.0000,-0.0496,-0.0495,0.603846,0.012406,-10.00,8.00,-8.00,-10.00,-6.04,8.43,-7.74,-7.32,
81.00,4.00,0.0000,-0.0494,-0.0495,0.596529,0.004427,-10.00,8.00,-8.00,-10.00,-7.55,4.23,-10.73,-11.67,
82.00,4.00,0.0000,-0.0493,-0.0495,0.452434,0.001539,-10.00,8.00,-8.00,-10.00,-11.51,5.83,-12.00,-14.00,
83.00,4.00,0.0000,-0.0498,-0.0495,0.369789,0.001925,-10.00,8.00,-8.00,-10.00,-13.96,10.01,-10.75,-11.50,
84.00,4.00,0.0000,-0.0497,-0.0495,0.381421,0.003654,-10.00,8.00,-8.00,-10.00,-12.45,11.98,-7.77,-7.85,
85.00,4.00,0.0000,-0.0494,-0.0495,0.472204,0.007171,-10.00,8.00,-8.00,-10.00,-8.83,10.70,-4.61,-6.04,
86.00,4.00,0.0000,-0.0495,-0.0495,0.584611,0.007708,-10.00,8.00,-8.00,-10.00,-6.39,7.22,-4.30,-6.99,
87.00,4.00,0.0000,-0.0499,-0.0495,0.635112,0.003451,-10.00,8.00,-8.00,-10.00,-6.29,4.37,-7.09,-10.03,
88.00,4.00,0.0000,-0.0494,-0.0495,0.555878,0.001523,-10.00,8.00,-8.00,-10.00,-8.58,4.49,-10.65,-13.06,
89.00,4.00,0.0000,-0.0495,-0.0495,0.435731,0.001483,-10.00,8.00,-8.00,-10.00,-11.79,7.48,-11.98,-13.95,
90.00,4.00,0.0000,-0.0498,-0.0496,0.371778,0.002846,-10.00,8.00,-8.00,-10.00,-13.84,11.71,-9.97,-12.09,
91.00,4.00,0.0000,-0.0499,-0.0496,0.367738,0.003990,-10.00,8.00,-8.00,-10.00,-13.42,10.12,-6.16,-8.91,
92.00,4.00,0.0000,-0.0496,-0.0496,0.419243,0.001886,-10.00,8.00,-8.00,-10.00,-10.79,5.03,-4.00,-6.51,
93.00,4.00,0.0000,-0.0493,-0.0496,0.538235,0.000951,-10.00,8.00,-8.00,-10.00,-7.02,4.85,-5.97,-6.15,
94.00,4.00,0.0000,-0.0499,-0.0496,0.630008,0.003885,-10.00,8.00,-8.00,-10.00,-6.30,10.04,-10.03,-8.05,
95.00,4.00,0.0000,-0.0491,-0.0496,0.506470,0.020225,-10.00,8.00,-8.00,-10.00,-9.78,11.44,-12.00,-11.09,
96.00,4.00,0.0000,-0.0496,-0.0496,0.384066,0.005521,-10.00,8.00,-8.00,-10.00,-13.50,5.96,-9.84,-13.49,
97.00,4.00,0.0000,-0.0498,-0.0496,0.370019,0.001041,-10.00,8.00,-8.00,-10.00,-13.26,4.56,-5.31,-13.85,
98.00,4.00,0.0000,-0.0494,-0.0496,0.449640,0.001442,-10.00,8.00,-8.00,-10.00,-9.51,9.53,-4.55,-11.95,
99.00,4.00,0.0000,-0.0494,-0.0496,0.565018,0.009323,-10.00,8.00,-8.00,-10.00,-6.65,12.00,-9.29,-8.86,
100.00,4.00,0.0000,-0.0499,-0.0496,0.613623,0.026041,-10.00,8.00,-8.00,-10.00,-6.18,9.48,-11.97,-6.37,
101.00,4.01,0.0000,-0.0494,-0.0495,0.551307,0.007972,-10.02,7.98,-7.97,-10.02,-8.46,5.09,-8.30,-6.35,
102.00,3.99,0.0000,-0.0495,-0.0495,0.435767,0.001549,-10.02,7.94,-7.96,-9.98,-11.83,4.30,-4.77,-8.78,
103.00,4.01,0.0000,-0.0498,-0.0495,0.371732,0.001121,-9.96,7.96,-8.02,-9.96,-13.87,8.04,-4.26,-12.04,
104.00,4.07,0.0000,-0.0498,-0.0496,0.373722,0.002207,-9.82,7.89,-8.12,-9.85,-13.07,11.32,-7.23,-13.85,
105.00,4.08,0.0000,-0.0495,-0.0496,0.435500,0.005364,-9.80,7.86,-8.12,-9.81,-10.01,11.60,-10.98,-13.01,
106.00,4.05,0.0000,-0.0493,-0.0496,0.553103,0.008328,-9.76,7.91,-8.20,-9.84,-6.66,8.62,-12.17,-10.05,
107.00,4.04,0.0000,-0.0498,-0.0496,0.646320,0.005063,-9.73,7.91,-8.24,-9.85,-5.81,5.00,-9.69,-6.47,
108.00,4.04,0.0000,-0.0493,-0.0496,0.578526,0.001839,-9.76,7.92,-8.21,-9.86,-8.21,3.97,-4.98,-6.29,
109.00,4.00,0.0000,-0.0494,-0.0496,0.438518,0.001242,-9.76,7.84,-8.11,-9.80,-11.83,6.38,-5.47,-9.71,
110.00,4.01,0.0000,-0.0499,-0.0496,0.372772,0.001849,-9.72,7.82,-8.08,-9.77,-13.72,10.21,-10.90,-13.24,
111.00,4.06,0.0000,-0.0497,-0.0496,0.385678,0.003726,-9.61,7.71,-7.97,-9.65,-12.30,11.74,-11.07,-13.14,
112.00,4.05,0.0000,-0.0493,-0.0496,0.472771,0.005590,-9.61,7.72,-7.96,-9.65,-8.62,9.33,-6.25,-9.56,
113.00,3.99,0.0000,-0.0494,-0.0496,0.623185,0.004232,-9.51,7.71,-7.85,-9.57,-5.59,5.33,-3.86,-5.81,
114.00,4.01,0.0000,-0.0494,-0.0496,0.629192,0.001822,-9.54,7.75,-7.88,-9.61,-7.12,3.77,-5.70,-7.03,
115.00,3.96,0.0000,-0.0492,-0.0495,0.462191,0.001263,-9.54,7.64,-7.88,-9.60,-11.33,6.07,-9.74,-11.52,
116.00,3.97,0.0000,-0.0499,-0.0495,0.377795,0.001743,-9.50,7.62,-7.84,-9.57,-13.47,9.51,-11.81,-13.49,
117.00,4.01,0.0000,-0.0496,-0.0495,0.408775,0.003454,-9.41,7.54,-7.75,-9.48,-11.06,11.43,-9.74,-10.35,
118.00,3.98,0.0000,-0.0493,-0.0495,0.525688,0.009176,-9.39,7.60,-7.74,-9.45,-7.29,10.93,-5.99,-6.27,
119.00,3.96,0.0000,-0.0496,-0.0495,0.647213,0.015702,-9.34,7.64,-7.69,-9.39,-5.40,8.29,-3.82,-5.91,
120.00,3.99,0.0000,-0.0495,-0.0495,0.643309,0.007697,-9.42,7.66,-7.77,-9.43,-6.65,5.21,-4.73,-9.70,
121.00,3.95,0.0000,-0.0493,-0.0495,0.505403,0.001839,-9.39,7.58,-7.74,-9.49,-9.97,3.64,-7.92,-13.19,
122.00,3.96,0.0000,-0.0497,-0.0495,0.401403,0.000765,-9.38,7.57,-7.72,-9.49,-12.82,4.66,-10.96,-12.29,
123.00,4.01,0.0000,-0.0499,-0.0495,0.380810,0.000847,-9.23,7.63,-7.58,-9.46,-12.94,7.63,-11.42,-8.04,
124.00,4.04,0.0000,-0.0495,-0.0495,0.432396,0.002485,-9.18,7.60,-7.52,-9.52,-10.23,11.29,-8.96,-5.48,
125.00,4.01,0.0000,-0.0491,-0.0496,0.560703,0.009767,-9.14,7.68,-7.49,-9.46,-6.38,10.63,-5.17,-8.04,
126.00,3.98,0.0000,-0.0498,-0.0495,0.680350,0.011793,-9.08,7.72,-7.44,-9.45,-5.25,6.41,-3.48,-12.43,
127.00,3.98,0.0000,-0.0491,-0.0495,0.590140,0.003049,-9.10,7.69,-7.45,-9.47,-8.24,3.72,-5.79,-12.99,
128.00,3.93,0.0000,-0.0495,-0.0495,0.429348,0.001219,-9.12,7.58,-7.44,-9.53,-12.11,5.78,-9.72,-9.15,
129.00,3.97,0.0000,-0.0499,-0.0495,0.386371,0.001699,-9.01,7.56,-7.34,-9.61,-12.70,9.89,-11.29,-5.94,
130.00,3.99,0.0000,-0.0494,-0.0495,0.450120,0.004573,-8.97,7.51,-7.29,-9.67,-9.40,11.47,-8.95,-6.59,
131.00,3.95,0.0000,-0.0492,-0.0495,0.593375,0.010241,-8.92,7.59,-7.27,-9.64,-5.82,8.93,-4.91,-10.45,
132.00,3.95,0.0000,-0.0499,-0.0495,0.695366,0.006722,-8.91,7.61,-7.26,-9.63,-5.19,4.95,-3.37,-13.43,
133.00,3.94,0.0000,-0.0491,-0.0495,0.596873,0.002021,-8.92,7.59,-7.28,-9.64,-8.09,3.77,-6.12,-12.38,
134.00,3.91,0.0000,-0.0495,-0.0494,0.439629,0.001302,-8.93,7.52,-7.28,-9.67,-11.74,6.59,-10.10,-8.40,
135.00,3.96,0.0000,-0.0500,-0.0495,0.389922,0.002140,-8.82,7.47,-7.16,-9.77,-12.66,10.40,-10.90,-5.82,
136.00,3.99,0.0000,-0.0495,-0.0495,0.437589,0.004805,-8.73,7.37,-7.09,-9.87,-9.97,11.13,-7.62,-8.17,
137.00,3.98,0.0000,-0.0493,-0.0495,0.557278,0.006974,-8.73,7.39,-7.07,-9.88,-6.70,7.95,-4.00,-12.58,
138.00,3.96,0.0000,-0.0495,-0.0495,0.681683,0.003608,-8.68,7.38,-7.02,-9.93,-4.85,4.18,-3.27,-13.63,
139.00,4.00,0.0000,-0.0498,-0.0495,0.712554,0.001638,-8.78,7.48,-7.08,-9.88,-5.34,3.89,-6.15,-9.98,
140.00,3.99,0.0000,-0.0492,-0.0495,0.602601,0.002571,-8.78,7.48,-7.10,-9.86,-7.79,7.35,-9.90,-6.57,
141.00,3.96,0.0000,-0.0494,-0.0495,0.463513,0.006613,-8.79,7.51,-7.17,-9.78,-10.80,11.04,-11.03,-6.13,
142.00,3.98,0.0000,-0.0498,-0.0495,0.396399,0.007538,-8.73,7.46,-7.14,-9.81,-12.59,10.58,-8.44,-9.10,
143.00,4.04,0.0000,-0.0498,-0.0496,0.397734,0.003211,-8.59,7.41,-7.16,-9.76,-12.06,6.45,-4.62,-12.71,
144.00,4.06,0.0000,-0.0496,-0.0496,0.455399,0.000994,-8.55,7.44,-7.20,-9.72,-9.56,3.45,-3.18,-13.66,
145.00,4.03,0.0000,-0.0492,-0.0496,0.575100,0.000760,-8.53,7.37,-7.15,-9.77,-6.28,5.04,-5.57,-11.07,
146.00,3.99,0.0000,-0.0495,-0.0495,0.708639,0.004104,-8.46,7.36,-7.15,-9.76,-4.48,8.97,-9.49,-7.11,
147.00,4.00,0.0000,-0.0491,-0.0495,0.691357,0.036346,-8.47,7.36,-7.15,-9.77,-5.67,11.25,-11.13,-5.90,
148.00,3.92,0.0000,-0.0491,-0.0495,0.522648,0.038906,-8.41,7.55,-7.30,-9.63,-8.82,10.56,-9.02,-8.82,
149.00,3.90,0.0000,-0.0496,-0.0495,0.427629,0.009126,-8.42,7.58,-7.32,-9.63,-11.68,7.40,-4.91,-12.67,
150.00,3.96,0.0000,-0.0499,-0.0495,0.402961,0.001830,-8.28,7.65,-7.45,-9.50,-12.05,4.39,-3.67,-13.10,
151.00,3.99,0.0000,-0.0496,-0.0496,0.451081,0.000711,-8.21,7.74,-7.51,-9.44,-9.69,3.95,-7.27,-9.61,
152.00,3.96,0.0000,-0.0491,-0.0495,0.585559,0.001015,-8.18,7.69,-7.57,-9.38,-5.82,6.43,-11.18,-5.99,
153.00,3.92,0.0000,-0.0496,-0.0494,0.734801,0.008146,-8.10,7.68,-7.67,-9.28,-4.27,9.90,-10.45,-5.92,
154.00,3.89,0.0000,-0.0488,-0.0494,0.633925,0.049638,-8.08,7.77,-7.64,-9.29,-7.24,11.66,-6.44,-9.50,
155.00,3.83,0.0000,-0.0493,-0.0494,0.450554,0.024358,-8.12,7.92,-7.54,-9.36,-11.17,10.28,-3.93,-12.84,
156.00,3.87,0.0000,-0.0498,-0.0494,0.414261,0.005470,-8.00,7.91,-7.66,-9.25,-11.41,6.87,-4.44,-12.33,
157.00,3.89,0.0000,-0.0493,-0.0494,0.505082,0.001640,-7.96,7.94,-7.70,-9.21,-7.76,4.29,-7.48,-8.67,
158.00,3.85,0.0000,-0.0492,-0.0494,0.676544,0.001211,-7.90,7.84,-7.74,-9.15,-4.47,4.61,-10.68,-5.65,
159.00,3.88,0.0000,-0.0498,-0.0494,0.754116,0.004047,-7.96,7.85,-7.68,-9.21,-4.71,7.63,-11.46,-5.93,
160.00,3.84,0.0000,-0.0488,-0.0494,0.595788,0.020829,-7.94,7.92,-7.74,-9.19,-8.14,11.17,-9.32,-9.15,
161.00,3.81,0.0000,-0.0495,-0.0493,0.437149,0.019151,-7.95,7.98,-7.76,-9.19,-11.35,11.29,-5.52,-12.37,
162.00,3.88,0.0000,-0.0498,-0.0493,0.421629,0.006625,-7.77,7.90,-7.93,-9.01,-11.03,7.78,-4.16,-12.57,
163.00,3.91,0.0000,-0.0493,-0.0494,0.514042,0.002036,-7.73,7.92,-7.98,-8.96,-7.60,4.41,-7.43,-9.58,
164.00,3.89,0.0000,-0.0492,-0.0494,0.665940,0.001313,-7.71,7.87,-8.00,-8.95,-4.71,4.73,-11.36,-6.08,
165.00,3.90,0.0000,-0.0497,-0.0494,0.773709,0.005300,-7.73,7.86,-7.99,-8.97,-3.89,8.41,-11.07,-5.20,
166.00,3.90,0.0000,-0.0488,-0.0494,0.711830,0.049881,-7.75,7.89,-7.95,-8.99,-5.68,11.65,-7.12,-7.77,
167.00,3.83,0.0000,-0.0490,-0.0493,0.535714,0.045106,-7.72,8.05,-7.85,-9.02,-8.81,10.44,-4.31,-11.42,
168.00,3.83,0.0000,-0.0496,-0.0494,0.440474,0.008006,-7.71,8.07,-7.85,-9.01,-11.19,6.27,-4.63,-12.82,
169.00,3.91,0.0000,-0.0499,-0.0494,0.425109,0.001534,-7.53,8.23,-7.93,-8.86,-11.10,4.34,-7.82,-10.63,
170.00,3.95,0.0000,-0.0495,-0.0494,0.484733,0.001195,-7.44,8.33,-7.89,-8.85,-8.63,7.06,-11.08,-6.98,
171.00,3.93,0.0000,-0.0491,-0.0495,0.617743,0.006499,-7.43,8.35,-7.95,-8.80,-5.35,11.24,-11.66,-4.90,
172.00,3.88,0.0000,-0.0492,-0.0494,0.739968,0.070878,-7.31,8.48,-8.04,-8.67,-3.47,12.02,-9.08,-6.05,
173.00,3.91,0.0000,-0.0493,-0.0494,0.734534,0.069656,-7.39,8.44,-8.06,-8.70,-4.55,8.39,-5.79,-9.51,
174.00,3.86,0.0000,-0.0490,-0.0494,0.615873,0.010897,-7.36,8.38,-7.96,-8.77,-7.63,4.81,-4.11,-12.31,
175.00,3.85,0.0000,-0.0495,-0.0494,0.473020,0.002347,-7.37,8.33,-7.92,-8.81,-10.51,5.56,-5.22,-12.11,
176.00,3.91,0.0000,-0.0500,-0.0494,0.432244,0.002445,-7.21,8.35,-7.96,-8.74,-10.98,9.50,-8.33,-9.04,
177.00,3.96,0.0000,-0.0495,-0.0495,0.479855,0.006965,-7.11,8.28,-7.91,-8.77,-8.71,12.09,-11.17,-5.69,
178.00,3.91,0.0000,-0.0488,-0.0495,0.624513,0.024594,-7.07,8.38,-8.02,-8.66,-4.52,11.31,-11.79,-4.93,
179.00,3.87,0.0000,-0.0498,-0.0494,0.773230,0.040555,-6.99,8.45,-8.12,-8.56,-3.60,7.87,-9.73,-7.47,
180.00,3.83,0.0000,-0.0486,-0.0493,0.621867,0.010273,-7.01,8.35,-8.07,-8.63,-8.14,4.86,-6.13,-11.09,
181.00,3.80,0.0000,-0.0498,-0.0493,0.450989,0.002038,-7.03,8.27,-8.03,-8.68,-10.82,5.08,-4.23,-12.46,
182.00,3.84,0.0000,-0.0492,-0.0494,0.515793,0.002043,-6.93,8.35,-8.14,-8.58,-7.35,8.35,-6.36,-10.36,
183.00,3.77,0.0000,-0.0488,-0.0493,0.728950,0.018236,-6.83,8.45,-8.16,-8.57,-3.29,11.79,-10.24,-7.07,
184.00,3.71,0.0000,-0.0487,-0.0493,0.709484,0.125512,-6.70,8.59,-8.29,-8.46,-4.65,11.61,-11.99,-4.97,
185.00,3.60,0.0000,-0.0491,-0.0492,0.502540,0.034235,-6.70,8.71,-8.51,-8.20,-9.15,8.16,-10.00,-4.98,
186.00,3.67,0.0000,-0.0498,-0.0492,0.461104,0.004556,-6.55,8.83,-8.56,-8.28,-9.74,5.34,-6.43,-7.24,
