time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
610.00,0.15,0.0000,-0.0452,-0.0444,0.138851,0.509753,2.12,16.00,-12.67,6.48,2.24,16.11,-12.62,6.62,
611.00,0.17,0.0000,-0.0442,-0.0444,0.678267,0.386180,2.12,15.99,-12.67,6.48,2.26,16.15,-12.74,6.51,
612.00,0.13,0.0000,-0.0450,-0.0444,0.140828,0.523853,2.12,16.00,-12.67,6.48,2.11,16.03,-12.79,6.39,
613.00,0.17,0.0000,-0.0444,-0.0444,0.678740,0.336640,2.12,16.00,-12.67,6.49,1.96,15.88,-12.82,6.32,
614.00,0.14,0.0000,-0.0451,-0.0444,0.154740,0.560111,2.12,16.00,-12.67,6.48,2.03,15.86,-12.72,6.43,
615.00,0.19,0.0000,-0.0442,-0.0444,0.666277,0.329350,2.12,16.00,-12.67,6.48,2.19,15.94,-12.58,6.62,
616.00,0.15,0.0000,-0.0452,-0.0444,0.143622,0.615071,2.12,16.00,-12.67,6.49,2.27,16.09,-12.52,6.61,
617.00,0.18,0.0000,-0.0440,-0.0444,0.650348,0.282708,2.12,15.99,-12.67,6.49,2.24,16.17,-12.55,6.42,
618.00,0.12,0.0000,-0.0450,-0.0444,0.154626,0.632068,2.12,16.00,-12.67,6.48,2.09,16.04,-12.69,6.36,
619.00,0.17,0.0000,-0.0445,-0.0444,0.635608,0.247128,2.13,16.00,-12.67,6.48,1.96,15.89,-12.82,6.48,
620.00,0.13,0.0000,-0.0452,-0.0444,0.169871,0.655619,2.12,16.00,-12.67,6.48,2.03,15.87,-12.78,6.61,
621.00,0.19,0.0000,-0.0444,-0.0444,0.614101,0.231138,2.12,16.00,-12.67,6.48,2.20,15.93,-12.69,6.57,
622.00,0.12,0.0000,-0.0452,-0.0444,0.179218,0.702053,2.13,16.00,-12.67,6.48,2.24,16.07,-12.56,6.39,
623.00,0.18,0.0000,-0.0445,-0.0444,0.582162,0.212778,2.13,15.99,-12.67,6.49,2.06,16.17,-12.55,6.34,
624.00,0.12,0.0000,-0.0453,-0.0444,0.192181,0.700869,2.12,16.00,-12.67,6.48,2.01,16.08,-12.73,6.51,
625.00,0.19,0.0000,-0.0446,-0.0444,0.565041,0.198982,2.13,16.00,-12.66,6.48,2.18,15.96,-12.85,6.64,
626.00,0.12,0.0000,-0.0453,-0.0444,0.206424,0.732789,2.13,15.99,-12.67,6.49,2.25,15.89,-12.68,6.60,
627.00,0.18,0.0000,-0.0447,-0.0444,0.534119,0.183146,2.13,16.00,-12.67,6.48,2.21,15.83,-12.51,6.57,
628.00,0.09,0.0000,-0.0452,-0.0444,0.234552,0.760429,2.13,15.99,-12.66,6.48,2.07,15.97,-12.59,6.46,
629.00,0.15,0.0000,-0.0451,-0.0444,0.482863,0.168528,2.13,15.99,-12.66,6.48,1.98,16.13,-12.68,6.35,
630.00,0.08,0.0000,-0.0453,-0.0444,0.271793,0.753798,2.13,16.00,-12.67,6.48,2.12,16.05,-12.75,6.40,
631.00,0.16,0.0000,-0.0452,-0.0444,0.468455,0.173167,2.12,16.00,-12.66,6.48,2.27,15.89,-12.78,6.41,
632.00,0.07,0.0000,-0.0453,-0.0444,0.289905,0.777336,2.13,15.99,-12.66,6.48,2.18,15.93,-12.64,6.51,
633.00,0.15,0.0000,-0.0455,-0.0444,0.412457,0.169005,2.13,15.99,-12.67,6.48,2.06,16.04,-12.52,6.62,
634.00,0.07,0.0000,-0.0455,-0.0444,0.323105,0.773764,2.12,16.00,-12.66,6.48,2.06,16.07,-12.63,6.53,
635.00,0.15,0.0000,-0.0452,-0.0444,0.380578,0.169611,2.13,15.99,-12.66,6.48,2.11,16.09,-12.76,6.45,
636.00,0.08,0.0000,-0.0451,-0.0444,0.370060,0.768433,2.13,15.99,-12.67,6.48,2.19,15.97,-12.74,6.41,
637.00,0.15,0.0000,-0.0450,-0.0444,0.368586,0.177224,2.13,15.99,-12.67,6.48,2.27,15.85,-12.66,6.36,
638.00,0.06,0.0000,-0.0444,-0.0444,0.394699,0.785345,2.13,15.99,-12.66,6.48,2.17,15.94,-12.60,6.49,
639.00,0.13,0.0000,-0.0447,-0.0444,0.307495,0.185747,2.13,15.99,-12.66,6.48,2.09,16.01,-12.56,6.61,
640.00,0.06,0.0000,-0.0437,-0.0444,0.440636,0.759675,2.12,16.00,-12.67,6.48,2.07,16.05,-12.67,6.51,
641.00,0.13,0.0000,-0.0447,-0.0444,0.285931,0.193465,2.13,15.99,-12.66,6.48,2.01,16.12,-12.78,6.39,
642.00,0.08,0.0000,-0.0433,-0.0444,0.482173,0.735989,2.13,15.99,-12.67,6.48,2.11,16.03,-12.73,6.41,
643.00,0.15,0.0000,-0.0446,-0.0444,0.273694,0.216810,2.13,15.99,-12.66,6.48,2.22,15.95,-12.63,6.52,
644.00,0.10,0.0000,-0.0429,-0.0444,0.505151,0.750724,2.13,15.99,-12.66,6.49,2.23,15.90,-12.57,6.58,
645.00,0.15,0.0000,-0.0443,-0.0444,0.227870,0.235489,2.13,15.99,-12.66,6.48,2.21,15.85,-12.54,6.60,
646.00,0.10,0.0000,-0.0422,-0.0444,0.568526,0.702501,2.13,15.99,-12.66,6.48,2.09,15.95,-12.67,6.47,
647.00,0.13,0.0000,-0.0443,-0.0444,0.205775,0.256199,2.13,15.99,-12.66,6.48,2.01,16.06,-12.77,6.37,
648.00,0.11,0.0000,-0.0422,-0.0444,0.592081,0.655952,2.13,15.99,-12.66,6.48,2.05,16.10,-12.76,6.39,
649.00,0.14,0.0000,-0.0443,-0.0444,0.200031,0.288535,2.13,15.99,-12.66,6.48,2.14,16.05,-12.68,6.49,
650.00,0.13,0.0000,-0.0422,-0.0444,0.611209,0.656334,2.13,15.99,-12.66,6.49,2.24,15.91,-12.56,6.61,
651.00,0.15,0.0000,-0.0441,-0.0444,0.173221,0.325705,2.13,15.99,-12.66,6.49,2.27,15.84,-12.53,6.54,
652.00,0.14,0.0000,-0.0422,-0.0444,0.654658,0.594063,2.13,15.99,-12.66,6.48,2.16,15.95,-12.65,6.37,
653.00,0.12,0.0000,-0.0441,-0.0444,0.158723,0.358015,2.13,15.99,-12.66,6.48,2.05,16.08,-12.76,6.40,
654.00,0.14,0.0000,-0.0427,-0.0444,0.656044,0.534534,2.13,15.99,-12.66,6.48,1.99,16.10,-12.79,6.54,
655.00,0.14,0.0000,-0.0444,-0.0444,0.157227,0.395471,2.13,15.99,-12.66,6.48,2.05,15.94,-12.68,6.62,
656.00,0.17,0.0000,-0.0433,-0.0444,0.678844,0.499994,2.13,15.99,-12.66,6.48,2.20,15.82,-12.54,6.57,
657.00,0.15,0.0000,-0.0446,-0.0444,0.145487,0.457095,2.13,15.99,-12.66,6.48,2.28,15.97,-12.52,6.41,
658.00,0.16,0.0000,-0.0440,-0.0444,0.684222,0.450417,2.13,15.99,-12.66,6.48,2.21,16.09,-12.60,6.32,
659.00,0.12,0.0000,-0.0448,-0.0444,0.140685,0.481792,2.13,15.99,-12.66,6.48,2.07,16.11,-12.73,6.42,
660.00,0.16,0.0000,-0.0445,-0.0444,0.674380,0.393237,2.14,15.99,-12.66,6.48,1.97,16.10,-12.82,6.56,
661.00,0.14,0.0000,-0.0453,-0.0444,0.145480,0.511926,2.13,15.99,-12.66,6.48,2.07,15.99,-12.75,6.62,
662.00,0.18,0.0000,-0.0442,-0.0444,0.681580,0.368013,2.13,15.99,-12.66,6.47,2.25,15.86,-12.61,6.56,
663.00,0.14,0.0000,-0.0450,-0.0444,0.144753,0.570516,2.14,15.99,-12.66,6.48,2.27,15.85,-12.52,6.41,
664.00,0.17,0.0000,-0.0442,-0.0444,0.675596,0.318919,2.13,15.99,-12.66,6.48,2.15,15.88,-12.53,6.31,
665.00,0.12,0.0000,-0.0450,-0.0444,0.148704,0.605319,2.13,15.99,-12.66,6.47,2.03,16.00,-12.67,6.42,
666.00,0.17,0.0000,-0.0443,-0.0444,0.645400,0.276148,2.14,15.98,-12.65,6.47,2.01,16.13,-12.81,6.56,
667.00,0.13,0.0000,-0.0452,-0.0444,0.155600,0.627707,2.13,15.99,-12.66,6.48,2.17,16.10,-12.77,6.60,
668.00,0.18,0.0000,-0.0441,-0.0444,0.639012,0.261213,2.13,15.98,-12.66,6.47,2.30,15.99,-12.66,6.58,
669.00,0.12,0.0000,-0.0451,-0.0444,0.163482,0.671045,2.14,15.98,-12.65,6.48,2.22,15.89,-12.55,6.44,
670.00,0.16,0.0000,-0.0444,-0.0444,0.619704,0.226832,2.14,15.99,-12.66,6.48,2.10,15.84,-12.52,6.32,
671.00,0.10,0.0000,-0.0452,-0.0444,0.183032,0.698400,2.13,15.98,-12.65,6.47,2.04,15.97,-12.66,6.40,
672.00,0.16,0.0000,-0.0446,-0.0444,0.576597,0.204116,2.14,15.98,-12.65,6.47,2.02,16.10,-12.79,6.52,
673.00,0.11,0.0000,-0.0453,-0.0444,0.195420,0.710890,2.14,15.99,-12.66,6.48,2.15,16.09,-12.74,6.58,
674.00,0.17,0.0000,-0.0445,-0.0444,0.557092,0.196957,2.13,15.98,-12.65,6.47,2.29,16.07,-12.64,6.48,
675.00,0.10,0.0000,-0.0452,-0.0444,0.216217,0.742540,2.14,15.98,-12.65,6.47,2.23,15.95,-12.56,6.37,
676.00,0.16,0.0000,-0.0448,-0.0444,0.529976,0.184027,2.14,15.99,-12.66,6.47,2.17,15.83,-12.55,6.43,
677.00,0.08,0.0000,-0.0452,-0.0443,0.237942,0.754612,2.14,15.98,-12.65,6.48,2.08,15.91,-12.69,6.54,
678.00,0.16,0.0000,-0.0452,-0.0444,0.477057,0.166013,2.14,15.98,-12.65,6.47,1.98,15.98,-12.81,6.62,
679.00,0.08,0.0000,-0.0453,-0.0444,0.275661,0.760293,2.14,15.99,-12.65,6.47,2.09,16.06,-12.69,6.49,
680.00,0.16,0.0000,-0.0454,-0.0444,0.450318,0.174012,2.14,15.98,-12.65,6.48,2.22,16.09,-12.57,6.35,
681.00,0.08,0.0000,-0.0453,-0.0444,0.304273,0.779679,2.14,15.98,-12.65,6.47,2.21,15.94,-12.57,6.39,
682.00,0.15,0.0000,-0.0454,-0.0444,0.412708,0.170402,2.14,15.98,-12.65,6.47,2.07,15.84,-12.54,6.45,
683.00,0.08,0.0000,-0.0455,-0.0444,0.342045,0.772984,2.14,15.98,-12.65,6.48,2.07,15.97,-12.65,6.55,
684.00,0.16,0.0000,-0.0451,-0.0444,0.361579,0.174067,2.14,15.98,-12.65,6.47,2.19,16.11,-12.77,6.57,
685.00,0.08,0.0000,-0.0449,-0.0444,0.375478,0.773018,2.14,15.99,-12.66,6.47,2.22,16.06,-12.74,6.42,
686.00,0.14,0.0000,-0.0449,-0.0444,0.352637,0.175618,2.14,15.98,-12.65,6.47,2.26,15.98,-12.73,6.34,
687.00,0.06,0.0000,-0.0442,-0.0444,0.410108,0.776426,2.14,15.98,-12.65,6.47,2.14,15.92,-12.62,6.48,
688.00,0.13,0.0000,-0.0447,-0.0444,0.306455,0.189766,2.14,15.98,-12.66,6.47,2.04,15.88,-12.53,6.58,
689.00,0.07,0.0000,-0.0435,-0.0444,0.454003,0.755556,2.14,15.99,-12.66,6.47,2.07,16.00,-12.66,6.54,
690.00,0.14,0.0000,-0.0446,-0.0444,0.271437,0.201645,2.14,15.98,-12.65,6.47,2.09,16.11,-12.79,6.50,
691.00,0.08,0.0000,-0.0430,-0.0444,0.497305,0.741059,2.15,15.99,-12.66,6.47,2.20,16.06,-12.69,6.41,
692.00,0.14,0.0000,-0.0445,-0.0444,0.260237,0.222097,2.14,15.98,-12.66,6.47,2.27,16.02,-12.54,6.34,
693.00,0.09,0.0000,-0.0428,-0.0444,0.522479,0.733060,2.14,15.98,-12.65,6.47,2.13,15.93,-12.61,6.43,
694.00,0.14,0.0000,-0.0444,-0.0444,0.230876,0.232126,2.14,15.98,-12.65,6.47,2.01,15.85,-12.77,6.54,
695.00,0.11,0.0000,-0.0423,-0.0444,0.570053,0.686830,2.14,15.98,-12.65,6.47,2.08,15.91,-12.71,6.58,
696.00,0.16,0.0000,-0.0443,-0.0444,0.203497,0.277952,2.14,15.98,-12.66,6.47,2.22,16.00,-12.56,6.58,
697.00,0.12,0.0000,-0.0421,-0.0444,0.598170,0.682524,2.15,15.99,-12.65,6.47,2.26,16.09,-12.54,6.45,
698.00,0.13,0.0000,-0.0441,-0.0444,0.182474,0.297784,2.14,15.99,-12.65,6.47,2.20,16.11,-12.61,6.35,
699.00,0.12,0.0000,-0.0422,-0.0444,0.626864,0.618720,2.14,15.99,-12.65,6.47,2.07,16.03,-12.74,6.36,
700.00,0.13,0.0000,-0.0442,-0.0444,0.179475,0.319171,2.14,15.99,-12.65,6.47,2.01,15.92,-12.78,6.44,
701.00,0.15,0.0000,-0.0424,-0.0444,0.647396,0.579270,2.15,15.99,-12.65,6.47,2.09,15.84,-12.68,6.56,
702.00,0.16,0.0000,-0.0443,-0.0444,0.162698,0.379177,2.14,15.99,-12.65,6.47,2.23,15.87,-12.52,6.63,
703.00,0.16,0.0000,-0.0426,-0.0444,0.667439,0.554504,2.14,15.99,-12.65,6.46,2.30,15.99,-12.52,6.56,
704.00,0.14,0.0000,-0.0442,-0.0444,0.143087,0.413276,2.15,15.99,-12.65,6.47,2.21,16.12,-12.67,6.43,
705.00,0.15,0.0000,-0.0435,-0.0444,0.680563,0.471686,2.15,15.99,-12.65,6.47,2.07,16.08,-12.79,6.33,
706.00,0.12,0.0000,-0.0446,-0.0444,0.150702,0.442290,2.15,15.99,-12.65,6.47,2.02,15.92,-12.73,6.36,
707.00,0.16,0.0000,-0.0443,-0.0444,0.684549,0.434367,2.15,15.99,-12.65,6.47,2.06,15.84,-12.59,6.46,
708.00,0.14,0.0000,-0.0452,-0.0444,0.144135,0.511034,2.15,15.99,-12.65,6.47,2.20,15.98,-12.51,6.59,
709.00,0.17,0.0000,-0.0441,-0.0444,0.676744,0.400431,2.14,15.99,-12.65,6.46,2.31,16.14,-12.54,6.61,
710.00,0.13,0.0000,-0.0450,-0.0444,0.136233,0.537177,2.15,15.99,-12.65,6.47,2.24,16.09,-12.68,6.47,
711.00,0.15,0.0000,-0.0442,-0.0444,0.681323,0.335598,2.15,15.99,-12.65,6.47,2.13,15.96,-12.79,6.34,
712.00,0.11,0.0000,-0.0450,-0.0443,0.148929,0.569992,2.15,15.99,-12.65,6.47,2.05,15.88,-12.74,6.37,
713.00,0.16,0.0000,-0.0443,-0.0444,0.665722,0.304585,2.15,16.00,-12.65,6.47,2.01,15.91,-12.65,6.47,
714.00,0.12,0.0000,-0.0452,-0.0444,0.152654,0.621119,2.15,15.99,-12.65,6.47,2.14,16.05,-12.55,6.57,
715.00,0.17,0.0000,-0.0441,-0.0444,0.641229,0.282577,2.15,15.99,-12.66,6.46,2.28,16.16,-12.50,6.62,
716.00,0.12,0.0000,-0.0451,-0.0444,0.152776,0.648981,2.15,15.99,-12.65,6.47,2.26,16.08,-12.63,6.48,
717.00,0.16,0.0000,-0.0443,-0.0444,0.633425,0.240018,2.15,15.99,-12.65,6.47,2.18,15.96,-12.77,6.34,
718.00,0.10,0.0000,-0.0451,-0.0443,0.173356,0.669509,2.15,15.99,-12.65,6.46,2.07,15.90,-12.75,6.37,
719.00,0.16,0.0000,-0.0445,-0.0444,0.609264,0.220359,2.15,16.00,-12.65,6.47,2.00,15.86,-12.70,6.44,
720.00,0.11,0.0000,-0.0453,-0.0444,0.187850,0.706665,2.15,15.99,-12.65,6.47,2.13,15.98,-12.59,6.57,
721.00,0.18,0.0000,-0.0444,-0.0444,0.566693,0.208603,2.15,15.99,-12.66,6.46,2.26,16.15,-12.48,6.51,
722.00,0.11,0.0000,-0.0452,-0.0444,0.201243,0.728730,2.15,16.00,-12.65,6.46,2.26,16.06,-12.60,6.36,
723.00,0.16,0.0000,-0.0446,-0.0444,0.552338,0.190244,2.15,16.00,-12.65,6.46,2.25,15.90,-12.72,6.42,
724.00,0.09,0.0000,-0.0452,-0.0443,0.219474,0.742435,2.15,15.99,-12.66,6.47,2.13,15.91,-12.74,6.53,
725.00,0.15,0.0000,-0.0449,-0.0444,0.507174,0.171966,2.16,15.99,-12.65,6.46,2.02,16.01,-12.76,6.61,
726.00,0.08,0.0000,-0.0453,-0.0443,0.251066,0.754574,2.15,16.00,-12.65,6.46,2.08,16.07,-12.64,6.48,
727.00,0.16,0.0000,-0.0452,-0.0444,0.476200,0.177084,2.15,15.99,-12.66,6.47,2.12,16.12,-12.50,6.35,
728.00,0.09,0.0000,-0.0453,-0.0444,0.279521,0.766745,2.16,15.99,-12.65,6.46,2.21,15.99,-12.60,6.37,
729.00,0.16,0.0000,-0.0454,-0.0444,0.451502,0.173015,2.15,16.00,-12.65,6.46,2.31,15.85,-12.74,6.43,
730.00,0.08,0.0000,-0.0453,-0.0444,0.299883,0.777910,2.16,15.99,-12.66,6.47,2.22,15.93,-12.74,6.53,
731.00,0.14,0.0000,-0.0453,-0.0443,0.402058,0.163596,2.15,15.99,-12.66,6.46,2.17,16.00,-12.69,6.58,
732.00,0.05,0.0000,-0.0455,-0.0443,0.343474,0.782378,2.15,16.00,-12.65,6.46,2.12,16.03,-12.62,6.45,
733.00,0.12,0.0000,-0.0451,-0.0443,0.366290,0.172432,2.15,15.99,-12.66,6.47,2.04,16.11,-12.54,6.35,
734.00,0.05,0.0000,-0.0447,-0.0443,0.385983,0.771246,2.15,15.99,-12.65,6.46,2.11,16.02,-12.61,6.44,
735.00,0.13,0.0000,-0.0449,-0.0444,0.334469,0.185127,2.15,15.99,-12.66,6.46,2.15,15.95,-12.65,6.52,
736.00,0.07,0.0000,-0.0440,-0.0444,0.422345,0.768091,2.16,15.99,-12.66,6.47,2.21,15.93,-12.71,6.53,
737.00,0.14,0.0000,-0.0446,-0.0444,0.295822,0.189090,2.15,15.99,-12.66,6.46,2.29,15.87,-12.79,6.59,
738.00,0.05,0.0000,-0.0431,-0.0443,0.472612,0.765100,2.16,15.99,-12.66,6.47,2.19,15.98,-12.69,6.48,
739.00,0.10,0.0000,-0.0445,-0.0443,0.258063,0.204783,2.16,15.99,-12.66,6.47,2.13,16.06,-12.64,6.42,
740.00,0.04,0.0000,-0.0427,-0.0443,0.519906,0.737389,2.15,15.99,-12.65,6.46,2.12,16.03,-12.61,6.42,
741.00,0.09,0.0000,-0.0444,-0.0443,0.235595,0.231916,2.16,15.99,-12.66,6.47,2.07,16.02,-12.61,6.38,
742.00,0.07,0.0000,-0.0424,-0.0444,0.559505,0.697138,2.16,15.99,-12.66,6.47,2.13,15.94,-12.71,6.44,
743.00,0.12,0.0000,-0.0443,-0.0444,0.215164,0.258077,2.16,15.99,-12.66,6.47,2.24,15.88,-12.76,6.54,
744.00,0.08,0.0000,-0.0421,-0.0444,0.588951,0.691390,2.16,15.99,-12.65,6.47,2.22,15.97,-12.65,6.54,
745.00,0.10,0.0000,-0.0441,-0.0443,0.185393,0.287623,2.16,15.99,-12.66,6.47,2.12,16.06,-12.58,6.48,
746.00,0.09,0.0000,-0.0421,-0.0444,0.623380,0.633158,2.16,15.99,-12.65,6.47,2.07,16.08,-12.56,6.38,
747.00,0.11,0.0000,-0.0442,-0.0443,0.178614,0.325382,2.16,15.99,-12.66,6.47,2.16,16.04,-12.60,6.38,
748.00,0.12,0.0000,-0.0423,-0.0444,0.644354,0.604083,2.16,15.99,-12.66,6.47,2.27,15.93,-12.69,6.50,
749.00,0.12,0.0000,-0.0441,-0.0443,0.158052,0.357581,2.16,15.99,-12.66,6.47,2.22,15.87,-12.76,6.58,
750.00,0.13,0.0000,-0.0426,-0.0444,0.669191,0.534501,2.16,15.99,-12.65,6.47,2.07,15.92,-12.77,6.58,
751.00,0.11,0.0000,-0.0443,-0.0444,0.150243,0.404656,2.16,15.99,-12.66,6.47,2.06,16.03,-12.69,6.48,
752.00,0.13,0.0000,-0.0433,-0.0444,0.678120,0.492936,2.16,15.99,-12.66,6.47,2.17,16.12,-12.59,6.38,
753.00,0.11,0.0000,-0.0445,-0.0443,0.147309,0.450841,2.16,15.99,-12.66,6.47,2.26,16.07,-12.55,6.36,
754.00,0.13,0.0000,-0.0440,-0.0444,0.686566,0.456736,2.15,15.99,-12.66,6.47,2.27,15.95,-12.56,6.41,
755.00,0.10,0.0000,-0.0449,-0.0443,0.138381,0.491047,2.16,15.99,-12.66,6.47,2.17,15.89,-12.66,6.52,
756.00,0.13,0.0000,-0.0443,-0.0444,0.685381,0.380000,2.16,15.99,-12.65,6.47,2.05,15.90,-12.76,6.60,
757.00,0.10,0.0000,-0.0451,-0.0443,0.141395,0.534924,2.16,15.99,-12.66,6.47,2.06,16.01,-12.75,6.48,
758.00,0.14,0.0000,-0.0442,-0.0444,0.675407,0.341853,2.16,15.99,-12.65,6.47,2.12,16.12,-12.71,6.34,
759.00,0.11,0.0000,-0.0451,-0.0443,0.148235,0.575551,2.16,15.99,-12.66,6.47,2.22,16.07,-12.60,6.40,
760.00,0.15,0.0000,-0.0440,-0.0444,0.668682,0.325288,2.15,15.99,-12.66,6.47,2.30,15.97,-12.51,6.53,
761.00,0.10,0.0000,-0.0451,-0.0443,0.143592,0.616405,2.16,15.99,-12.65,6.47,2.23,15.90,-12.60,6.57,
762.00,0.14,0.0000,-0.0442,-0.0443,0.652837,0.262966,2.16,15.99,-12.65,6.47,2.13,15.87,-12.71,6.56,
763.00,0.08,0.0000,-0.0450,-0.0443,0.158283,0.651913,2.16,15.99,-12.66,6.47,2.08,15.99,-12.74,6.44,
764.00,0.14,0.0000,-0.0444,-0.0443,0.623562,0.234483,2.16,15.99,-12.65,6.47,2.03,16.12,-12.74,6.34,
765.00,0.09,0.0000,-0.0452,-0.0443,0.177138,0.677046,2.16,15.99,-12.66,6.47,2.13,16.04,-12.62,6.41,
766.00,0.16,0.0000,-0.0444,-0.0444,0.606096,0.229069,2.16,15.99,-12.66,6.47,2.26,15.88,-12.51,6.50,
767.00,0.09,0.0000,-0.0453,-0.0443,0.181494,0.716146,2.16,15.99,-12.66,6.47,2.25,15.91,-12.62,6.55,
768.00,0.15,0.0000,-0.0445,-0.0444,0.564556,0.192539,2.16,15.99,-12.65,6.47,2.21,16.03,-12.75,6.60,
769.00,0.07,0.0000,-0.0452,-0.0443,0.203734,0.730973,2.16,15.99,-12.66,6.47,2.11,16.06,-12.73,6.49,
770.00,0.14,0.0000,-0.0447,-0.0443,0.534034,0.179565,2.16,15.99,-12.66,6.47,2.03,16.07,-12.67,6.38,
771.00,0.07,0.0000,-0.0453,-0.0443,0.240671,0.747909,2.16,15.99,-12.66,6.47,2.13,15.95,-12.59,6.40,
772.00,0.15,0.0000,-0.0450,-0.0443,0.504926,0.182092,2.16,15.99,-12.66,6.47,2.22,15.84,-12.53,6.39,
773.00,0.07,0.0000,-0.0452,-0.0443,0.256831,0.770018,2.16,15.99,-12.66,6.47,2.23,15.97,-12.66,6.50,
774.00,0.14,0.0000,-0.0452,-0.0443,0.450467,0.166100,2.16,15.99,-12.66,6.47,2.28,16.09,-12.78,6.61,
775.00,0.05,0.0000,-0.0453,-0.0443,0.286119,0.775851,2.16,16.00,-12.66,6.47,2.17,16.04,-12.70,6.49,
776.00,0.11,0.0000,-0.0454,-0.0443,0.422566,0.163240,2.16,15.99,-12.66,6.47,2.11,16.02,-12.63,6.38,
777.00,0.04,0.0000,-0.0454,-0.0443,0.337581,0.779366,2.16,15.99,-12.66,6.47,2.12,15.96,-12.62,6.44,
778.00,0.11,0.0000,-0.0451,-0.0443,0.376853,0.172141,2.16,15.99,-12.66,6.47,2.06,15.89,-12.61,6.50,
779.00,0.04,0.0000,-0.0448,-0.0443,0.376236,0.773142,2.16,15.99,-12.66,6.48,2.15,15.99,-12.69,6.52,
780.00,0.12,0.0000,-0.0448,-0.0443,0.332428,0.178135,2.16,15.99,-12.66,6.47,2.22,16.08,-12.77,6.56,
781.00,0.04,0.0000,-0.0441,-0.0443,0.413026,0.777787,2.16,16.00,-12.66,6.47,2.20,16.03,-12.66,6.46,
782.00,0.11,0.0000,-0.0447,-0.0443,0.307081,0.187808,2.16,15.99,-12.66,6.47,2.24,16.05,-12.57,6.37,
783.00,0.03,0.0000,-0.0434,-0.0443,0.458955,0.767578,2.16,15.99,-12.66,6.47,2.16,15.98,-12.63,6.45,
784.00,0.10,0.0000,-0.0445,-0.0443,0.270925,0.201880,2.16,15.99,-12.66,6.47,2.08,15.90,-12.64,6.49,
785.00,0.05,0.0000,-0.0428,-0.0443,0.510633,0.733287,2.16,15.99,-12.66,6.47,2.11,15.95,-12.70,6.52,
786.00,0.11,0.0000,-0.0444,-0.0443,0.235533,0.227743,2.16,15.99,-12.66,6.47,2.13,15.99,-12.77,6.58,
787.00,0.06,0.0000,-0.0424,-0.0444,0.548131,0.717531,2.16,16.00,-12.66,6.47,2.20,16.05,-12.68,6.49,
788.00,0.11,0.0000,-0.0443,-0.0443,0.214486,0.253440,2.16,16.00,-12.66,6.47,2.27,16.09,-12.59,6.42,
789.00,0.06,0.0000,-0.0422,-0.0443,0.585685,0.696432,2.16,15.99,-12.66,6.47,2.20,16.00,-12.60,6.41,
790.00,0.09,0.0000,-0.0441,-0.0443,0.193828,0.276278,2.16,16.00,-12.66,6.47,2.14,15.92,-12.67,6.40,
791.00,0.08,0.0000,-0.0421,-0.0444,0.622804,0.633900,2.16,16.00,-12.66,6.47,2.08,15.92,-12.74,6.46,
792.00,0.10,0.0000,-0.0442,-0.0443,0.174979,0.320457,2.16,16.00,-12.66,6.47,2.08,15.99,-12.71,6.54,
793.00,0.10,0.0000,-0.0421,-0.0444,0.639755,0.603230,2.17,16.00,-12.66,6.47,2.16,16.09,-12.61,6.57,
794.00,0.11,0.0000,-0.0442,-0.0443,0.160868,0.364026,2.16,16.00,-12.66,6.47,2.27,16.08,-12.55,6.53,
795.00,0.12,0.0000,-0.0426,-0.0444,0.666449,0.559075,2.16,15.99,-12.66,6.47,2.24,15.96,-12.56,6.43,
796.00,0.10,0.0000,-0.0442,-0.0443,0.151572,0.395577,2.16,16.00,-12.66,6.47,2.11,15.89,-12.65,6.37,
797.00,0.13,0.0000,-0.0434,-0.0444,0.680859,0.483277,2.17,16.00,-12.66,6.47,2.04,15.93,-12.75,6.36,
798.00,0.11,0.0000,-0.0446,-0.0443,0.147620,0.444005,2.16,16.00,-12.66,6.47,2.16,16.06,-12.77,6.45,
799.00,0.14,0.0000,-0.0438,-0.0444,0.678552,0.459919,2.16,15.99,-12.65,6.47,2.28,16.13,-12.74,6.57,
800.00,0.12,0.0000,-0.0448,-0.0444,0.139121,0.482396,2.16,16.00,-12.66,6.47,2.27,16.06,-12.63,6.58,
801.00,0.14,0.0000,-0.0443,-0.0444,0.688182,0.407921,2.16,16.00,-12.66,6.47,2.19,15.94,-12.53,6.52,
802.00,0.10,0.0000,-0.0450,-0.0443,0.139468,0.529203,2.16,16.00,-12.66,6.47,2.09,15.90,-12.59,6.41,
803.00,0.13,0.0000,-0.0443,-0.0444,0.681809,0.340975,2.17,16.00,-12.66,6.47,2.04,15.91,-12.70,6.34,
804.00,0.10,0.0000,-0.0450,-0.0443,0.146880,0.572632,2.16,16.00,-12.66,6.47,2.13,16.02,-12.75,6.42,
805.00,0.14,0.0000,-0.0441,-0.0444,0.665510,0.316336,2.16,15.99,-12.65,6.47,2.25,16.12,-12.74,6.55,
806.00,0.10,0.0000,-0.0451,-0.0443,0.144625,0.610662,2.17,16.00,-12.66,6.47,2.26,16.09,-12.62,6.56,
807.00,0.14,0.0000,-0.0441,-0.0443,0.654627,0.281999,2.16,15.99,-12.66,6.47,2.23,16.05,-12.52,6.47,
