,step,best_fitness,current_fitness
0,0,0.0848480265088766,0.0848480265088766
1,1,0.0848480265088766,0.019653107705107756
2,2,0.0848480265088766,0.024636903052573406
3,3,0.0848480265088766,0.010454733020043891
4,4,0.0848480265088766,0.029252331568532776
5,5,0.0848480265088766,0.024479929591974554
6,6,0.0848480265088766,0.013716551475336135
7,7,0.0848480265088766,0.024464264665117533
8,8,0.0848480265088766,0.038115530857876924
9,9,0.0848480265088766,0.025368003218513634
10,10,0.0848480265088766,0.02332105866221901
11,11,0.0848480265088766,0.02598529580336953
12,12,0.0848480265088766,0.007393979263289189
13,13,0.0848480265088766,0.0018709053627912122
14,14,0.0848480265088766,0.014019036879270618
15,15,0.0848480265088766,0.044520193100758346
16,16,0.0848480265088766,0.02477043248760991
17,17,0.0848480265088766,0.03464702783071171
18,18,0.0848480265088766,0.034307925730947236
19,19,0.0848480265088766,0.015111144479963663
20,20,0.0848480265088766,0.01298615427978927
21,21,0.0848480265088766,0.016101191971624296
22,22,0.0848480265088766,0.012809485447807838
23,23,0.0848480265088766,0.007428734723647602
24,24,0.0848480265088766,0.0233267434165174
25,25,0.0848480265088766,0.023508185162796076
26,26,0.0848480265088766,0.02338016497211671
27,27,0.0848480265088766,0.035547720700454935
28,28,0.0848480265088766,0.019378499683289252
29,29,0.0848480265088766,0.02700122402598653
30,30,0.0848480265088766,0.021727940048222046
31,31,0.0848480265088766,0.02963860074524678
32,32,0.0848480265088766,0.03190890786082428
33,33,0.0848480265088766,0.029289025115216406
34,34,0.0848480265088766,0.030795260117213202
35,35,0.0848480265088766,0.006457115961511656
36,36,0.0848480265088766,0.030317903516654594
37,37,0.0848480265088766,0.024571688016915106
38,38,0.0848480265088766,0.012479657027506407
39,39,0.0848480265088766,0.026996628755777748
40,40,0.0848480265088766,0.030249743696395576
41,41,0.0848480265088766,0.031497235139746074
42,42,0.0848480265088766,0.024908846905639243
43,43,0.0848480265088766,0.007550060430915055
44,44,0.0848480265088766,0.031407810257366546
45,45,0.0848480265088766,0.030944308203392445
46,46,0.0848480265088766,0.020364624904897773
47,47,0.0848480265088766,0.03263047040617936
48,48,0.0848480265088766,0.019273131339138376
49,49,0.0848480265088766,0.04575565894734461
50,50,0.0848480265088766,0.008626977269991024
51,51,0.0848480265088766,0.0060462878672335905
52,52,0.0848480265088766,0.008103851845525971
53,53,0.0848480265088766,0.02617610927482945
54,54,0.0848480265088766,0.016985735838565802
55,55,0.0848480265088766,0.019547354477536246
56,56,0.0848480265088766,0.012011519063457012
57,57,0.0848480265088766,0.01817109613649474
58,58,0.0848480265088766,0.041470107637037575
59,59,0.0848480265088766,0.03077808607784031
60,60,0.0848480265088766,0.03373729936968496
61,61,0.0848480265088766,0.016813236217391156
62,62,0.0848480265088766,0.026555483255496986
63,63,0.0848480265088766,0.03260209807753499
64,64,0.0848480265088766,0.03191864568233581
65,65,0.0848480265088766,0.008056557468991357
66,66,0.0848480265088766,0.01606442581905479
67,67,0.0848480265088766,0.03754232305169832
68,68,0.0848480265088766,0.03758923064216705
69,69,0.0848480265088766,0.02308316389212902
70,70,0.0848480265088766,0.006882476103354287
71,71,0.0848480265088766,0.014480983218737729
72,72,0.0848480265088766,0.015143718412811036
73,73,0.0848480265088766,0.02084909410909341
74,74,0.0848480265088766,0.020636265296218773
75,75,0.0848480265088766,0.017059580234835114
76,76,0.0848480265088766,0.0023567488815731436
77,77,0.0848480265088766,0.01276186363781438
78,78,0.0848480265088766,0.011670638059093078
79,79,0.0848480265088766,0.03705576094123861
80,80,0.0848480265088766,0.029816859126794343
81,81,0.0848480265088766,0.023626473144699327
82,82,0.0848480265088766,0.014021782115465283
83,83,0.0848480265088766,0.03167965338988026
84,84,0.0848480265088766,0.0255374149648664
85,85,0.0848480265088766,0.04223633953947374
86,86,0.0848480265088766,0.02941968173786358
87,87,0.0848480265088766,0.033151056584949476
88,88,0.0848480265088766,0.021058959527625123
89,89,0.0848480265088766,0.02537177191973721
90,90,0.0848480265088766,0.03296881973497314
91,91,0.0848480265088766,0.029666010760756516
92,92,0.0848480265088766,0.02345531560244172
93,93,0.0848480265088766,0.006439427190708577
94,94,0.0848480265088766,0.02853678274417647
95,95,0.0848480265088766,0.037844975415874865
96,96,0.0848480265088766,0.0029480811607986083
97,97,0.0848480265088766,0.028127263879969427
98,98,0.0848480265088766,0.014829514569995747
99,99,0.0848480265088766,0.007180771775779556
100,100,0.0848480265088766,0.03165400518054513
101,101,0.0848480265088766,0.009023427555701216
102,102,0.0848480265088766,0.01922990040099925
103,103,0.0848480265088766,0.004145545704100914
104,104,0.0848480265088766,0.00993971755650149
105,105,0.0848480265088766,0.023075023512252792
106,106,0.0848480265088766,0.02822488906694262
107,107,0.0848480265088766,0.018807721236841088
108,108,0.0848480265088766,0.02144781309988558
109,109,0.0848480265088766,0.019055137448542953
110,110,0.0848480265088766,0.02944403119493184
111,111,0.0848480265088766,0.01093177452606899
112,112,0.0848480265088766,0.004976472204056647
113,113,0.0848480265088766,0.015221005277811825
114,114,0.0848480265088766,0.036318323307958145
115,115,0.0848480265088766,0.019364680052376307
116,116,0.0848480265088766,0.03237340814552626
117,117,0.0848480265088766,0.01806016252166761
118,118,0.0848480265088766,0.016950108500602905
119,119,0.0848480265088766,0.009691441270432652
120,120,0.0848480265088766,0.014606453594500043
121,121,0.0848480265088766,0.009957691305488705
122,122,0.0848480265088766,0.018182912180875848
123,123,0.0848480265088766,0.02092265225574162
124,124,0.0848480265088766,0.011032517471888516
125,125,0.0848480265088766,0.02827186168050332
126,126,0.0848480265088766,0.028478807042081035
127,127,0.0848480265088766,0.015400165356186416
128,128,0.0848480265088766,0.027275266118330303
129,129,0.0848480265088766,0.01565955215322855
130,130,0.0848480265088766,0.01366327838879353
131,131,0.0848480265088766,0.0071718012786293655
132,132,0.0848480265088766,0.011222434940169026
133,133,0.0848480265088766,0.02218922310541887
134,134,0.0848480265088766,0.03161119282115632
135,135,0.0848480265088766,0.027952697652501367
136,136,0.0848480265088766,0.010266631735327502
137,137,0.0848480265088766,0.030251628349740156
138,138,0.0848480265088766,0.03289381673810895
139,139,0.0848480265088766,0.027721984381845106
140,140,0.0848480265088766,0.03236708226189803
141,141,0.0848480265088766,0.01667109207697201
142,142,0.0848480265088766,0.0175834423602636
143,143,0.0848480265088766,0.030402906075133136
144,144,0.0848480265088766,0.010849886386570627
145,145,0.0848480265088766,0.023042008666851417
146,146,0.0848480265088766,0.04028135177603178
147,147,0.0848480265088766,0.01933599578627394
148,148,0.0848480265088766,0.01706912538276305
149,149,0.0848480265088766,0.021785393811076574
150,150,0.0848480265088766,0.030486200102495403
151,151,0.0848480265088766,0.009114482744807422
152,152,0.0848480265088766,0.019925981067172128
153,153,0.0848480265088766,0.017191158761768896
154,154,0.0848480265088766,0.012157803134131133
155,155,0.0848480265088766,0.017286441343700307
156,156,0.0848480265088766,0.009523683355721613
157,157,0.0848480265088766,0.010251567151929935
158,158,0.0848480265088766,0.014835942911483024
159,159,0.0848480265088766,0.033505366297731314
160,160,0.0848480265088766,0.029752186988881973
161,161,0.0848480265088766,0.017854365892854742
162,162,0.0848480265088766,0.014603544212330635
163,163,0.0848480265088766,0.010009351986564321
164,164,0.0848480265088766,0.025978065374435765
165,165,0.0848480265088766,0.01757134503839012
166,166,0.0848480265088766,0.010214050623874139
167,167,0.0848480265088766,0.015392123064258956
168,168,0.0848480265088766,0.011753516261889103
169,169,0.0848480265088766,0.03646201820822475
170,170,0.0848480265088766,0.018229412003065264
171,171,0.0848480265088766,0.023950918566096525
172,172,0.0848480265088766,0.03506458383506667
173,173,0.0848480265088766,0.0172535837003896
174,174,0.0848480265088766,0.02605226254056527
175,175,0.0848480265088766,0.023998390688198708
