,step,best_fitness,current_fitness
0,0,0.023949778742708788,0.023949778742708788
1,1,0.023949778742708788,0.008464008739408863
2,2,0.023949778742708788,0.01070907328214153
3,3,0.023949778742708788,0.010096775987190285
4,4,0.023949778742708788,0.006351280860232458
5,5,0.023949778742708788,0.016740672429380175
6,6,0.023949778742708788,0.009826039716843375
7,7,0.023949778742708788,0.015878077300137204
8,8,0.023949778742708788,0.0056170793660009904
9,9,0.023949778742708788,0.002113785024082781
10,10,0.023949778742708788,0.008384501998653888
11,11,0.023949778742708788,0.01655066213512376
12,12,0.023949778742708788,0.006175554557931294
13,13,0.023949778742708788,0.008030398424069378
14,14,0.023949778742708788,0.017954888403717676
15,15,0.023949778742708788,0.006044552975260331
16,16,0.023949778742708788,0.00728969694017448
17,17,0.023949778742708788,0.004239683379622661
18,18,0.023949778742708788,0.012117693117504328
19,19,0.023949778742708788,0.008225051363208606
20,20,0.023949778742708788,0.01308684041393721
21,21,0.023949778742708788,0.012947998084031298
22,22,0.023949778742708788,0.00919266346596528
23,23,0.023949778742708788,0.013458930053625622
24,24,0.023949778742708788,0.009067476185496831
25,25,0.023949778742708788,0.007497635446145659
26,26,0.023949778742708788,0.009184915720105614
27,27,0.023949778742708788,0.00999577994069489
28,28,0.023949778742708788,0.014480700212365857
29,29,0.023949778742708788,0.007141322251617417
30,30,0.023949778742708788,0.004396441171473709
31,31,0.023949778742708788,0.013252192550689537
32,32,0.023949778742708788,0.015164059472166331
33,33,0.023949778742708788,0.0017548107177996197
34,34,0.023949778742708788,0.00327108400264291
35,35,0.023949778742708788,0.005555471326044134
36,36,0.023949778742708788,0.006756797421008043
37,37,0.023949778742708788,0.00721916378869931
38,38,0.023949778742708788,0.01655198419192513
39,39,0.023949778742708788,0.002945266483333595
40,40,0.023949778742708788,0.004366890403058168
41,41,0.023949778742708788,0.008242765486429824
42,42,0.023949778742708788,0.004742007912478555
43,43,0.023949778742708788,0.006849658457972739
44,44,0.023949778742708788,0.009870307082966554
45,45,0.023949778742708788,0.0038319368844562467
46,46,0.023949778742708788,0.01551517928131702
47,47,0.023949778742708788,0.009417130409045097
48,48,0.023949778742708788,0.009092481660296598
49,49,0.023949778742708788,0.01122154130977855
50,50,0.023949778742708788,0.007329316398269924
51,51,0.023949778742708788,0.008946054133113498
52,52,0.02691754247811003,0.02691754247811003
53,53,0.02691754247811003,0.012301762794945091
54,54,0.02691754247811003,0.023460289484942453
55,55,0.02691754247811003,0.014654109786562012
56,56,0.02691754247811003,0.015538577627784022
57,57,0.030641548817119335,0.030641548817119335
58,58,0.030641548817119335,0.006589210475098375
59,59,0.030641548817119335,0.012150937725206432
60,60,0.030641548817119335,0.01300163794790849
61,61,0.030641548817119335,0.005579267479800086
62,62,0.030641548817119335,0.005683650470346719
63,63,0.030641548817119335,0.002550267841934825
64,64,0.030641548817119335,0.01071287369376857
65,65,0.030641548817119335,0.009513205594481464
66,66,0.030641548817119335,0.004648084484285993
67,67,0.030641548817119335,0.009918479040522836
68,68,0.030641548817119335,0.002122178735737517
69,69,0.030641548817119335,0.002393071671654528
70,70,0.030641548817119335,0.009080200815877645
71,71,0.030641548817119335,0.011208721078732853
72,72,0.030641548817119335,0.011710366918942332
73,73,0.030641548817119335,0.010725674617476689
74,74,0.030641548817119335,0.003568600411145801
75,75,0.030641548817119335,0.009017004607611052
76,76,0.030641548817119335,0.013402573339062088
77,77,0.030641548817119335,0.009476343469219786
78,78,0.030641548817119335,0.00270396501828584
79,79,0.030641548817119335,0.004093997106886314
80,80,0.030641548817119335,0.007822861216595553
81,81,0.030641548817119335,0.025440564977906904
82,82,0.030641548817119335,0.01671633301003694
83,83,0.030641548817119335,0.008739813605499514
84,84,0.030641548817119335,0.00188052856100293
85,85,0.030641548817119335,0.006434244950249945
86,86,0.030641548817119335,0.009183910622528225
87,87,0.030641548817119335,0.0011728121167424404
88,88,0.030641548817119335,0.011179010565423874
89,89,0.030641548817119335,0.004122493110300494
90,90,0.030641548817119335,0.010703051402896301
91,91,0.030641548817119335,0.0007313391068620124
92,92,0.030641548817119335,0.00689092984108481
93,93,0.030641548817119335,0.00533614280209494
94,94,0.030641548817119335,0.008580310002085296
95,95,0.030641548817119335,0.014618264454245139
