,step,best_fitness,current_fitness
0,0,0.1923060792885393,0.1923060792885393
1,1,0.1923060792885393,0.012430617388245092
2,2,0.1923060792885393,0.14514807765628804
3,3,0.1923060792885393,0.14278200504302424
4,4,0.1923060792885393,0.015638337959401935
5,5,0.2066803079807714,0.2066803079807714
6,6,0.2066803079807714,0.10764115418743088
7,7,0.2066803079807714,0.15039635012907923
8,8,0.2066803079807714,0.04047664247365745
9,9,0.2157478601267362,0.2157478601267362
10,10,0.2157478601267362,0.03268380156874097
11,11,0.2157478601267362,0.057430041829208564
12,12,0.22670929009720164,0.22670929009720164
13,13,0.22670929009720164,0.18222259338381977
14,14,0.22670929009720164,0.018083469419072008
15,15,0.22670929009720164,0.041821214721530955
16,16,0.22670929009720164,0.13890268193584615
17,17,0.22670929009720164,0.1114932876328951
18,18,0.22670929009720164,0.22207664298242413
19,19,0.23629679564427647,0.23629679564427647
20,20,0.23629679564427647,0.168055138818644
21,21,0.23629679564427647,0.1145806742256305
22,22,0.23629679564427647,0.15284922790976768
23,23,0.23629679564427647,0.22797149930531452
24,24,0.23629679564427647,0.13657419140996543
25,25,0.23629679564427647,0.1865134383302324
26,26,0.23629679564427647,0.11477664809801236
27,27,0.23629679564427647,0.11811831398598052
28,28,0.23629679564427647,0.22855171771427735
29,29,0.23629679564427647,0.19040904928782812
30,30,0.23629679564427647,0.20290500053315483
31,31,0.23629679564427647,0.17885398184533588
32,32,0.23629679564427647,0.23231500375981712
33,33,0.23629679564427647,0.21286264754676099
34,34,0.24391624854787444,0.24391624854787444
35,35,0.24616268935505414,0.24616268935505414
36,36,0.24616268935505414,0.21599070758951697
37,37,0.24616268935505414,0.15583700983212734
38,38,0.24616268935505414,0.21459846052576523
39,39,0.24616268935505414,0.22807608936571544
40,40,0.24616268935505414,0.12821437083616338
41,41,0.2800863992790989,0.2800863992790989
42,42,0.2800863992790989,0.26747659255429834
43,43,0.2887087528989343,0.2887087528989343
44,44,0.2887087528989343,0.2685273499169275
45,45,0.2887087528989343,0.2601151453863936
46,46,0.30422711311012146,0.30422711311012146
47,47,0.30422711311012146,0.29985545559821947
48,48,0.30422711311012146,0.2997214735310239
49,49,0.30422711311012146,0.20924434361043281
