,step,best_fitness,current_fitness
0,0,0.07209055881057477,0.07209055881057477
1,1,0.07209055881057477,0.0007898712266105164
2,2,0.07209055881057477,0.001744000656942626
3,3,0.07209055881057477,0.00041639464044084895
4,4,0.07209055881057477,0.000421298743774408
5,5,0.07209055881057477,0.003473095456763057
6,6,0.07209055881057477,0.006656603343272565
7,7,0.07209055881057477,0.0002940846070247883
8,8,0.07209055881057477,0.00034628990198103435
9,9,0.07209055881057477,0.0006607648730020361
10,10,0.07209055881057477,0.049771164070211954
11,11,0.07209055881057477,0.03413738454773908
12,12,0.07209055881057477,0.001921728213717477
13,13,0.07209055881057477,0.0013705303395946944
14,14,0.07209055881057477,0.00140743681809974
15,15,0.07209055881057477,0.0009717404435260731
16,16,0.07209055881057477,0.00014734173974944448
17,17,0.07209055881057477,0.00022339440383475228
18,18,0.07209055881057477,1.3815349021842175e-05
19,19,0.07209055881057477,2.1189090151335385e-05
20,20,0.07209055881057477,4.622358334463484e-05
21,21,0.07209055881057477,0.0010765779056378373
22,22,0.07209055881057477,0.0009142077978300505
23,23,0.07209055881057477,5.0314296948417535e-05
24,24,0.07209055881057477,0.00023590110844531358
25,25,0.07209055881057477,2.3747590477502622e-05
26,26,0.07209055881057477,0.004733036794141998
27,27,0.07209055881057477,0.007462724585247155
28,28,0.07209055881057477,0.00021009396905640945
29,29,0.07209055881057477,0.00500665620046393
30,30,0.07209055881057477,0.00018686890740287273
31,31,0.07209055881057477,0.0013206773631168629
32,32,0.07209055881057477,0.00020722066482373338
33,33,0.07209055881057477,0.00014576695350729984
34,34,0.07209055881057477,0.00026336278808137593
35,35,0.07209055881057477,0.00011868211953411777
36,36,0.07209055881057477,0.00040193566404942506
37,37,0.07209055881057477,0.00029323246965623257
38,38,0.07209055881057477,0.0006106637207294606
39,39,0.07209055881057477,0.0009356124921480066
40,40,0.07209055881057477,9.406387250576571e-05
41,41,0.07209055881057477,3.70380564614424e-05
42,42,0.07209055881057477,0.0002310507807088291
43,43,0.07209055881057477,0.0010293213049096177
44,44,0.11009693083627133,0.11009693083627133
45,45,0.17713932712432426,0.17713932712432426
46,46,0.17713932712432426,0.1261579648342704
47,47,0.17713932712432426,0.11930201882411877
48,48,0.17713932712432426,0.16728729334300857
49,49,0.17713932712432426,0.030015756792792208
50,50,0.17713932712432426,0.1608959673909423
51,51,0.23746605459381462,0.23746605459381462
52,52,0.23746605459381462,0.015608230042309806
53,53,0.23746605459381462,0.17064693223662347
54,54,0.23746605459381462,0.08993554148451477
55,55,0.23746605459381462,0.11686732906641477
56,56,0.31266840930432166,0.31266840930432166
57,57,0.31266840930432166,0.3112193885637654
58,58,0.31266840930432166,0.28354757918212237
