,step,best_fitness,current_fitness
0,0,0.21577270811019317,0.21577270811019317
1,1,0.21577270811019317,0.20855346735893518
2,2,0.21577270811019317,0.14357569272401
3,3,0.21577270811019317,0.14217739627760712
4,4,0.21577270811019317,0.12841102924294118
5,5,0.21577270811019317,0.08228784508748968
6,6,0.21577270811019317,0.007676394814893445
7,7,0.21577270811019317,0.016884990977292284
8,8,0.21577270811019317,0.012537981169834036
9,9,0.21577270811019317,0.002946359119098084
10,10,0.21577270811019317,0.007266468931070999
11,11,0.21577270811019317,0.0064758547956227765
12,12,0.21577270811019317,0.007427104958208483
13,13,0.21577270811019317,0.014067731934547884
14,14,0.21577270811019317,0.12358487390918929
15,15,0.21577270811019317,0.03497750122076198
16,16,0.21577270811019317,0.10017750920694427
17,17,0.21577270811019317,0.004269655835464556
18,18,0.21577270811019317,0.0031994616799603595
19,19,0.21577270811019317,0.00950013750720352
20,20,0.21577270811019317,0.006516987439740589
21,21,0.21577270811019317,0.01108141211071986
22,22,0.21577270811019317,0.005878968670677562
23,23,0.21577270811019317,0.006431181648528709
24,24,0.21577270811019317,0.0022686649956429406
25,25,0.21577270811019317,0.006290262662132716
26,26,0.21577270811019317,0.0040225173074834985
27,27,0.21577270811019317,0.004265424292774605
28,28,0.21577270811019317,0.009814815596826112
29,29,0.21577270811019317,0.0020459050216323103
30,30,0.21577270811019317,0.05226787318027877
31,31,0.21577270811019317,0.0009555752571389575
32,32,0.21577270811019317,0.09480142654722644
33,33,0.21577270811019317,0.016068103486374163
34,34,0.21577270811019317,0.013400967511885454
35,35,0.21577270811019317,0.0030456070718170958
36,36,0.21577270811019317,0.01189695119524067
37,37,0.21577270811019317,0.010474200705960914
38,38,0.21577270811019317,0.005322266520068624
39,39,0.21577270811019317,0.04712588697373106
40,40,0.21577270811019317,0.17269292048168253
41,41,0.21577270811019317,0.10316141128037919
42,42,0.21577270811019317,0.09380235518902814
43,43,0.21577270811019317,0.08435464279179908
44,44,0.21577270811019317,0.005197237631236246
45,45,0.21577270811019317,0.011097736638078863
46,46,0.21577270811019317,0.0037070492774733794
47,47,0.21577270811019317,0.0010792705956572028
48,48,0.21577270811019317,0.011123916766879918
49,49,0.21577270811019317,0.011227864881479624
50,50,0.21577270811019317,0.01302683143146069
51,51,0.21577270811019317,0.0075123684536739736
52,52,0.21577270811019317,0.0047938712822593686
53,53,0.21577270811019317,0.0035351372996140816
54,54,0.21577270811019317,0.08578925985743321
55,55,0.21577270811019317,0.09269333536365179
56,56,0.21577270811019317,0.15088410526856316
57,57,0.21577270811019317,0.016836174221726966
58,58,0.21577270811019317,0.00814329905047386
59,59,0.21577270811019317,0.09151769909328886
60,60,0.21577270811019317,0.05466246461791664
61,61,0.21577270811019317,0.002639130468364447
62,62,0.21577270811019317,0.0010393067215161594
63,63,0.21577270811019317,0.011945915293292265
64,64,0.21577270811019317,0.023370353907906694
65,65,0.21577270811019317,0.006296869418167189
66,66,0.21577270811019317,0.011860717478689404
67,67,0.21577270811019317,0.012041847594462021
68,68,0.21577270811019317,0.011828826507133603
69,69,0.21577270811019317,0.0036986512799780055
70,70,0.21577270811019317,0.008123474651571731
71,71,0.21577270811019317,0.011456711288430977
72,72,0.21577270811019317,0.014768800618735228
73,73,0.21577270811019317,0.00201554846720845
74,74,0.21577270811019317,0.007975348548214614
75,75,0.21577270811019317,0.00856272066348116
76,76,0.21577270811019317,0.015801465904538882
77,77,0.21577270811019317,0.001612829660065675
78,78,0.21577270811019317,0.004342659460991192
79,79,0.21577270811019317,0.003010167504533919
80,80,0.21577270811019317,0.01430254204539604
81,81,0.21577270811019317,0.017033194394811442
82,82,0.21577270811019317,0.007890187553545126
83,83,0.21577270811019317,0.011701471149455862
84,84,0.21577270811019317,0.014895390262344075
85,85,0.21577270811019317,0.009866490451548773
86,86,0.21577270811019317,0.0016142846371761232
87,87,0.21577270811019317,0.007468855475480427
88,88,0.21577270811019317,0.0078037197094583
89,89,0.21577270811019317,0.012299860204746613
90,90,0.21577270811019317,0.0028120523563736127
91,91,0.21577270811019317,0.0008262036033224783
92,92,0.21577270811019317,0.007944704575762723
93,93,0.21577270811019317,0.013467978169763264
94,94,0.21577270811019317,0.012242864786260504
